publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Sooo funny😂😂😂👌🏽👌🏽👌🏽👌🏽,2019-10-31T16:05:09.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,This movie is EPICCCCCCC!!!!!!!!!!!!!!!!!!!!!!!,2019-09-10T17:54:28.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Extremly cringe.,2019-07-23T14:08:15.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"The only part I could relate to was the presentation scene. 
I was expecting more from Melissa. :C I love her movies but I didn't laugh that much, love the puns, by the way.",2019-06-22T07:12:17.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Maya Rudolph makes everything better she is hilarious,2019-06-03T15:14:43.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,rip off of BACK TO SCHOOL    this is yet another unfunny flop from fatso McCarthy,2019-05-22T07:35:15.000Z,1
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,It feels so dated. Like it's something from 2011.,2019-05-14T13:39:14.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Por favor alguien sabe el titulo d ela cancion con la que empieza la pelicula por fa,2019-03-14T15:50:32.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"a horrible version of back to school, not even  
funny",2019-03-09T20:03:27.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Hollywood...please for the love of god give up on this female version of Adam Sandler. As funny as a brick hitting you at 100mph. At least with a brick if you live you have a good story.,2019-02-16T05:25:57.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"I saw this movie, It was very interesting.
Please tell us the songs used for this video. Somebody please...!",2019-02-09T05:46:39.000Z,1
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Wow I never smiled once this looks lame,2019-02-08T20:26:09.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"With every movie made these days, it’s a total hit or miss. Actually, it’s usually just a miss. They really need to stop making these college comedies. They were funny in the 90’s and early 2000’s but, now they’re just boring.",2019-01-27T19:30:22.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,The music they put in the part where they broke in and destroyed the wedding cake room was perfect for a bunch of wilding retards,2019-01-27T03:48:11.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Garbage,2019-01-12T15:26:10.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"Between Ghostbusters and Life of the Party, I read a fake news story in the Star Tabloid that Melissa McCarthy had purposely gained back all the weight she had lost during the run of Mike & Molly and was ""happy to be fat"". In reality, she lost an additional 20 pounds after Mike & Molly ended and kept all the weight off since.",2019-09-01T10:47:59.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,It was terrible!!,2018-12-31T03:13:32.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,Vgoogle that’s funny shut,2018-11-16T19:34:16.000Z,1
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"I love Melissa so upbeat an talented her movies are great because she brings something other comedians don't . Her movies arn,t the same type that just repeat each other she is iconic   . 😁",2018-11-08T00:37:27.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,I watched this movie and it’s amazing,2018-11-02T14:51:23.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,It so good film and funny,2018-10-24T15:59:09.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"Only saw this movie now, must be one of her worst movies, very disappointing",2018-10-22T21:59:11.000Z,0
2018-02-05T23:30:51.000Z,T1B1CxmAXLk,LIFE OF THE PARTY - Official Trailer 1,"gorda pelotuda de mierda, no puede hacer reir a nadie, bolsa de grasa.",2018-10-11T03:38:27.000Z,1
