publish_time,Video ID,Title,Comment,updatedAt,likeCount
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,"I actually came little when I watched the trailer, ahhh who am I kidding I came a lot, nicely played Simon Pegg well written movie.",2019-11-05T10:58:31.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,"The heart is there..
But sometimes you JUST don't need to remake something so classic...even if you see $possible dollar signs.. 
          ❇",2019-10-14T00:56:20.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Robert is the best :* His Kinky Queen,2019-10-10T23:39:25.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,When Doctor Strange is the enemy,2019-09-25T23:14:55.000Z,1
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,اجيت بس أشوف بطل الفيلم,2019-09-20T14:57:07.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Bendinict cuberpacdskjwvsbsksh is also in the movie.. Wow,2019-09-20T05:52:22.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Movois dikhvaade,2019-09-19T20:24:01.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,1:05 - Khan said “You were a pawn Kirk” not “poem”,2019-09-10T20:55:40.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Bendthatdick Cuminbitch plays Khan so well 🙊🙈😍,2019-08-28T16:17:40.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,wait was that muthafoken Dr STrangE????,2019-08-17T05:55:19.000Z,1
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,"This movie was a turd.  And a shining example of why most films these days are turds.  Sadly unoriginal, over produced and under developed.  The writing is just crap.  Reusing a previous villian was a stupid idea.  If they were trying to rewrite a Khan movie they shouldn't have recycled old scenes.  It's like they tried to crammed Space Seen and ROK into a blender then piled on a couple handfuls of crap.  We could also do without Uhura's relationship tantrums and the token Dr Marcus lingerie shot. 

The first one was good
The second was not
The third one was complete garbage
I hope the franchise stays gone.",2019-08-14T17:22:04.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,So far this is the best of all Star Trek,2019-08-12T12:48:24.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Don’t,2019-08-11T09:45:16.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,You ain’t gonna have a choice,2019-08-11T09:08:31.000Z,0
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Into Darkness > Wrath of Khan,2019-08-01T18:58:08.000Z,2
2013-04-16T16:19:44.000Z,QAEkuVgt6Aw,Star Trek Into Darkness Official Trailer #3 (2013) - JJ Abrams Movie HD,Dislike for add,2019-07-31T08:20:05.000Z,0
