publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,i love the all four penguins very very very very very very much since madagascar 1 and their intelligence how they work i want madagascar 4  love all four penguins ❤❤❤❤❤❤,2019-09-05T06:16:01.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Alex lion,2019-08-30T12:20:28.000Z,1
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,z,2019-08-17T07:30:34.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Come to see the trailer again after madgascar national team ended first in afcon 2019 group😂😂😂,2019-07-02T20:11:06.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,best movie,2019-06-17T03:45:09.000Z,1
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,All I can think is Afro circus,2019-06-07T01:59:43.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,2019?,2019-06-07T01:51:45.000Z,1
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,1:41 She's like a train.,2019-04-23T08:19:24.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,2:01,2018-12-24T02:39:50.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Рог гдз по француцки гдз по,2018-10-07T16:07:36.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,2:23,2018-08-29T09:27:04.000Z,5
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Go alex the lion,2018-08-05T09:14:16.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,"I want Madagascar 4 :(, please make a 4th one!",2018-07-29T08:30:27.000Z,19
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Gyh,2018-06-05T19:02:46.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,love 😘😘😘,2018-05-30T16:56:00.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,I want to watch this movie over and over and over and over again,2018-02-27T18:10:10.000Z,2
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Cute,2018-01-16T01:23:56.000Z,1
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Wait that's on hulu,2017-12-26T23:46:09.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Dreamworks The Greatest Superstars🐼🐯🦁🐆🐰🐺⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️,2018-01-24T14:28:52.000Z,9
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,❤💟,2017-10-28T14:43:03.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Best animated movie ever,2017-05-05T10:03:13.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,t,2017-04-21T18:26:42.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,There's 2 trailers but this one is kinda better than the other one,2017-04-17T03:47:53.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,will come out when the part 4 Madagascar,2017-04-05T16:53:58.000Z,1
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,This,2017-01-24T00:04:14.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,What song was that on 00:44,2017-01-17T00:28:27.000Z,7
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Madagascar is awesome :-D,2016-10-15T05:13:51.000Z,18
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,1:34 - 1:41 XD,2016-10-10T00:48:49.000Z,7
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,😳😳😳😳😳I love it like yeahLove it love you bye,2016-07-23T04:25:21.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,"1:56 They should've kept this scene slow mo and Mort going ""Oh yeeeaaaahhhh!!"" in the movie. When I first saw this in the trailer, everyone including me in the theatre had a
legit LOL moment 😂",2016-07-19T06:16:52.000Z,19
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,madagascar it is the best movie everr i love it sooo matchh !! pleassss makee madagascar 4 soon!! it is gonna be the best thing everrr pleassss,2016-02-29T18:51:13.000Z,25
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,"Alex: [Marty drives a van] What're you doing? Zebras can't drive, only penguins and people can drive!",2015-12-23T18:24:28.000Z,10
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,i am happy this didnt turn out as shrek the third because shrek 3 was terrible and madagascar 3 was amazing,2015-11-08T09:59:35.000Z,40
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,madagascar 3 is my 4 best animated sequal better then the orignal,2015-11-08T09:56:58.000Z,5
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,,2015-07-25T15:03:34.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,My favorite of the franchise!,2015-07-20T00:01:19.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Vitaly is Bryan Cranston!!!,2014-11-25T07:01:11.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,awesome,2014-11-21T21:02:26.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Fantic man,2014-11-15T19:35:09.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,"Super yes
",2014-10-28T09:43:17.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,WIERD but funny and a good movie,2014-10-25T21:38:51.000Z,3
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,O,2014-10-15T06:43:07.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,N http://youtu.be/-pi7LZh2LKYl fromg,2014-10-14T02:58:31.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,,2014-10-12T22:26:11.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,i love Marty,2014-10-05T20:08:05.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,"somebody can tell me the name of the song that sounds while captain DuBois appears , please? :)",2014-08-20T00:58:18.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Bruno Mars :*,2014-08-17T13:47:40.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,A CFB CVBV ,2014-08-16T21:02:59.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,terrible movie.,2014-08-13T15:41:41.000Z,0
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,Best movie of the series!,2014-07-28T14:16:04.000Z,46
2012-03-20T23:42:32.000Z,PlkWVkpP59U,MADAGASCAR 3: EUROPE&#39;S MOST WANTED | Official Trailer #2,1:25 lol funny,2014-07-13T04:37:24.000Z,0
