publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,"1:35 really.......PHOTOSHOP MUCH?
Dear god, that cgi and greenscreen looks very very amateurish.",2019-11-15T01:17:00.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,I have not seen the movie but I have heard that they combined all the books into one movie. Like that is the worst  idea ever. and they switched characters and ruined it. I most likely will never want to watch the movie. If you want the real and correct experience of the full thing read the books.,2019-11-10T18:01:20.000Z,1
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,"Seriously, I know the book is ofc the better one than this movie version but I love the visual effects made in this and how Eva Green beautifully acted here. This movie could have been better if only it was stayed in original, could have possible sequels to it",2019-11-09T08:29:18.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,How is his pg I’m 13 and this is terrified 😶,2019-11-01T03:39:08.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,"Just saw the movie , its a great movie",2019-10-30T18:52:04.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,Like baby,2019-10-29T09:57:53.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,CAN ME CARRY YOU ON MY HANDS,2019-10-29T09:57:47.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,the book was better,2019-10-29T02:40:19.000Z,1
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,I remember watching this when I was a kid  and I was scared as F* lmao ;-;,2019-10-23T20:22:13.000Z,0
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,If only they didn't swapped the peculiarities of the main characters.....,2019-10-23T12:55:16.000Z,1
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,X-Men....weird version.,2019-10-16T07:21:57.000Z,2
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,I want full movie,2019-10-15T11:07:23.000Z,1
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,what's this? where's Mac? Bloo? Wilt? where's Eduardo?!,2019-10-15T01:46:52.000Z,1
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,WHY AM I GETTING TRAILERS FROM THREE YEARS AGO,2019-10-14T11:41:44.000Z,7
2016-03-15T12:59:57.000Z,tV_IhWE4LP0,Miss Peregrine&#39;s Home for Peculiar Children | Official Trailer [HD] | 20th Century FOX,"I remember watching this in theatres. This was just in my recommended but, this movie was soooo good 😳",2019-10-14T03:43:13.000Z,3
