publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Mahakarya ♡,2019-11-16T21:37:35.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Emma Watson is still my wife,2019-11-15T03:09:44.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,The Prince looks like Draco Malfoy at 0:43!,2019-10-19T09:52:08.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,"Sleeping beauty n beauty & the beast after all cant beat cinderella remake. In cinderella i can remember the hero n heroin dialogue n faces but b&b n sb,none.",2019-10-01T06:00:09.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,I want Basil of Baker Street to save Belle then her father from Gaston and kill Gaston.,2019-09-10T01:58:55.000Z,2
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Who is here after watching all Harry Potter movies?,2019-08-17T07:32:57.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,"Why this teaser 22m Views but 150k like,  while Mulan teaser 23m with 700k likes????",2019-07-14T08:13:24.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Why am i here after the Mulan teaser?,2019-07-08T11:30:02.000Z,3
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,It still gives me chills to listen to the opening,2019-07-07T20:20:41.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,STILL GIVES ME CHILLS !!!!!! I LOVE THIS SO MUUUUUCH,2019-06-22T05:09:18.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,2 years has past and still I am here😢,2019-06-15T12:59:29.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,What did Basil of Baker Street (Barrie Ingham) do to save Belle from Gaston?,2019-06-02T00:14:55.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,I'm afraid a trailer has a trailer,2019-05-10T09:06:42.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,"This teaser is sooo good, the movie didn’t match at all!",2019-05-03T16:17:25.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,she's so fucking beautiful,2019-04-01T18:10:52.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,2019,2019-03-21T18:01:55.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Probably expecting people to dislike and say why are you watching the live action movies,2019-03-17T06:29:54.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,My favourite Disney remake!,2019-03-05T14:09:35.000Z,3
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Which MORON gave a thumbs down???,2019-02-06T22:24:17.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,I want to see a live action Hercules and the emperors new groove,2019-02-04T02:15:15.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,❤️,2019-01-18T13:10:12.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,Put it on starz tv,2019-01-14T06:00:08.000Z,1
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,When teaser is better than the whole movie.....,2018-12-31T01:11:48.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,1:04,2018-12-28T23:16:14.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,I saw this movie last year it’s fucking shit,2018-12-21T04:54:54.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,"Over 2 years since this teaser has been released and every time I see this, when that piano instrumental begins, I break down in tears. It's so amazing!",2018-11-26T05:35:23.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,it's 2018 and i just realized that msr. potts is proffesor trelawney!,2018-11-26T04:41:49.000Z,0
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,"honestly, I was more enchanted by the teaser than the whole movie itself",2018-11-22T08:42:51.000Z,2
2016-05-23T12:32:31.000Z,c38r-SAnTWM,Beauty and the Beast Official US Teaser Trailer,They ruined this masterpiece. Emma Watson was a total miscast. Beast was terrible and other casting and voiceover were joke.,2018-11-15T12:43:35.000Z,1
