publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Plank- Ton’s head is too small for his huge ripped body.,2019-07-31T03:51:59.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Hebh1b,2019-07-14T07:47:42.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,2:10 Hey i remember this cheer from first movie!,2019-06-30T19:42:01.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"This looks so juvenile and tame, like something for kindergarteners. The show is much more mature and darker.",2019-05-27T07:22:37.000Z,2
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"I saw the movie...more than half the trailer had spongebob (and gang) out of water with 3D graphics and all but in the actual movie only 10 MINS was him like that, the rest of the 2 hours was him underwater looking exactly like he does in the series.




I was really looking forward tot he film but the trailer was soo misleading and it was a terrible movie.",2019-04-26T19:34:40.000Z,3
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,I watched the movie today it was awesome,2019-04-09T19:37:13.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,I watched the moveh,2019-04-08T11:35:04.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Where is patcrik star is konyol me terompong,2019-03-25T10:14:42.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"1:28 your HIDEOUS not beautiful.
I’ve been way hotter women then some brain damaged idiot like this girl, all she has is slightly big boobs but nothing else.",2019-02-28T11:34:29.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"I love this movie, i also love the first one, i love everything about spongebob even though if its bad",2019-02-24T14:31:41.000Z,3
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"- Ice king: I thought Patrick is in love with that cool hot lady, but he is actually interested in the ice cream. hahaha!
- Jake the dog: shut up Ice King!
- Finn the human: burgerbeard sells cheeseburgers?",2019-02-12T07:02:43.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"The movie was way better than every nostalgicist speculated.
I mean seriously, the same exact people worked on it.",2019-01-24T23:46:28.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,What music was in the background when Spongebob was putting the cannon balls in the bubbles,2018-12-01T13:36:48.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Wright when I remember this show doesn’t stick to continuity,2018-12-01T01:22:50.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,*Turns Comments to Newest*,2018-11-28T05:26:46.000Z,2
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"Today on 11-27-18, Spongebob creator Stephen Hillenburg passes away from ASL. Let us pay our respects to the creator of one of our most beloved childhood shows.",2018-11-28T00:58:53.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Top 10 anime battles,2018-11-04T00:55:46.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,United Kingdom,2018-10-28T01:52:08.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,1:58 music,2018-10-06T05:43:38.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,0:24,2018-10-06T05:41:44.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"This movie was everything I loved as a child, hated as a teenager, I like as an adult.",2018-09-30T19:22:58.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,AAAAAA WTF WTF AAAAAAAAA,2018-09-17T16:20:27.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Now I don't have to see the movie.,2018-08-24T19:42:40.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,I luv  sponchbob,2018-08-19T14:22:41.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Great movie and more better than the first one the ending song is very good but the end credits are so annoying and bad,2018-07-19T15:16:45.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"A running gag throughout the series is Plankton's many attempts to obtain the Krabby Patty formula as a means to attract customers to his restaurant, the Chum Bucket, usually through disguise and deceit. All of said attempts have failed, usually ending with Mr. Krabs throwing him back to the Chum Bucket or snatching the bottle out of his hands. 
The secret formula plays an essential role in the plotlines for the two movies adaptations of the series. In them, Plankton devises numerous ways to steal the formula as he does in many episodes in the series. In the second movie, it is Burger-Beard the Pirate who attempts and succeeds to steal the secret formula in order to set up his own fast-food business on land.",2018-07-15T11:49:54.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,WILL YOU STOP PLAYING THAT TINY PIANO?!!!!!!!,2018-06-17T03:04:19.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"I bet Nick puttet that lady in just to get the ""male"" viewers attension. And, of course, she didn't appear in the movie.",2018-06-08T17:11:42.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Can’t wait to see the third one,2018-04-27T23:24:16.000Z,1
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Why does the background music sound like it’s from Jumanji?,2018-03-31T21:09:58.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,0:43 Best scene ever,2018-03-24T14:57:18.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,where is slash?,2017-12-15T09:25:44.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,"The Spongebob Squarepants Movie: in bikini bottom 2D and Real life 2D
The Spongebob Movie Sponge out of water: in bikini bottom 2D and in Real life 3D",2017-09-16T04:11:41.000Z,0
2014-07-31T14:27:35.000Z,e9awLSibQ80,The SpongeBob Movie: Sponge Out of Water Official Trailer #1 (2015) - Animated Movie HD,Sandy is pretty small for a squirrel,2017-08-08T19:38:18.000Z,0
