publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,0:41 Javier got tired from being in ROR and joined the party at the dorms instead,2019-11-16T19:05:35.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"""Monsters University"" happened before ""Monsters, Inc."" It was a school and college where students love to learn about being a scarer and so much more.",2019-11-04T02:19:24.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,I’m going to collage to do pranks,2019-09-30T12:20:25.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,People at my work have to play this clip over and over again to check the wifi,2019-09-15T02:49:33.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"Like. That's. So. Emotional but that's. Fair. Out by. What's. Being so. Justice fun. Love. It 😍🤩 means. So. Love. Out. By. Being. Super. Crazy. Suprize. To

Say. That's. Being so

Hard to. Get the. Ways. That's so. Much. By being so . loved to this.",2019-08-28T07:20:55.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"i remember watching this trailer at the peak of my depression, so it was very *C O N F L I C T I N G*",2019-07-28T05:39:50.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,It's before monsters inc.,2019-07-21T23:40:24.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"from the students that studied toy story, up, cars and brave",2019-07-14T03:11:08.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Gleww,2019-07-12T01:33:29.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,A  second song of official trailer for Monstros Industrias (2025) is ''Crystals'' by Of Monsters and Men after O Bom Dinosauro (2015),2019-07-05T12:42:36.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"Cameos Gallery
Gusteau's makes a cameo as a monster.  Pizza Planet truck at Monsters, Inc. Waxford uses various hats, shown Grape Soda cap from Up
Pacer along with Pizza Planet truck at Monsters, Inc. A113 appears on door of Monsters, Inc. TripleDent in advertesment.
Next Gen designs from Cars 3 on baseball game. Shiny Guitar in front of Sulley. Ball in Scream Canister.
Brave characters in front of Mike Wazowski. BNL as a advertesment. Toy Story plane toy at simulation room.
Marlin at Harryhausen's. Muntz's biplane along with Ted Pauley. Chinese Food Box in Bob Peterson's date.",2019-07-05T10:51:23.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,My pony made the deans list!,2019-07-02T19:47:00.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Wreck-It Ralph 2013 DVD & Blu-Ray,2019-06-14T14:52:50.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Wreck-It Ralph 2013 DVD,2019-06-13T09:22:20.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"""I love college""

-Sully",2019-06-05T13:01:35.000Z,5
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,2019 anyone?,2019-04-15T18:35:45.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,1 year later,2019-03-20T14:32:12.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Has anyone ever thought of actually doing this at their school ?  😂,2019-03-04T02:16:29.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"Beverly Hills
Chihuahua 2",2019-02-28T01:26:16.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,2019?,2019-02-24T07:10:10.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,0:51 - 1:05 my favorite part,2019-02-21T02:16:32.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,my pony made the den list he he,2019-02-20T21:01:56.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Still one of my favourite Pixar movies,2019-02-16T18:47:52.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,0:35 Sulley:Prank time,2019-01-01T05:34:23.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"You know, that wasn’t very funny.",2018-12-30T16:26:11.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,Anyone else sad how they probably abandoned this series?,2018-12-29T16:16:50.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"Not a sequel, but a prequel",2018-12-25T02:26:24.000Z,1
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,I think movie will be very good. I like too much that genre. I think i will found it using boxxy software with dubbing in my language.,2018-12-18T14:49:36.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,pl,2018-12-03T17:12:23.000Z,0
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,"And that’s how I found out about True by Spandau Ballet...
How, I have no idea.",2018-11-27T20:31:57.000Z,4
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,This wasn't in the movie! Once again they lied.,2018-11-19T04:41:39.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,I love College,2018-11-03T20:54:10.000Z,2
2012-06-20T07:06:43.000Z,sED6FRXIHJc,Monsters University Teaser - Pony,I thought this was a joke when I first saw it,2018-11-03T02:06:25.000Z,1
