publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"I remember thinking this trailer was terrible, and the movie turned out awesome.",2019-10-09T13:16:02.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Happy Star Trek Day!,2019-09-08T18:51:29.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,I forgot about this trailer. I remember hating it back when it came out but I love it now. It makes so much more sense. I wish they would make a 4th movie!,2019-08-18T16:59:58.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"How on Earth did I miss this movie? I was working too much. I have been a Star Wars over Star Trek fan for life but this movie is bad ass af! 

The visuals were stunning, totally non-stop intensity, good storyline and great cast. 

Most underrated scifi movie ever.",2019-08-16T05:40:23.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,They should have used synthwave music.,2019-08-11T02:21:59.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Join us on this the final voyage of the Starship Enterprise,2019-08-09T23:25:24.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,The people that decide to use this music for this trailer must definitely have shit for brains. . .,2019-07-29T23:54:23.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,I apologize every time I watch this trailer.,2019-07-18T23:15:05.000Z,1
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"Worst Star Trek ever, except maybe for Start Trek 5, which William Shatner directed, it was awful!!",2019-06-03T22:06:08.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,The music is extra great because Kirk has a past with this song seen in the Star Trek 2009 reboot so it was very fitting.,2019-06-03T05:37:32.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,should've gone with Orcis ST3 with Shatner returning as Kirk teaming up with the JJcrew in a Days of Future Past type plot. what an absolute own goal of a missed opportunity (for the 50th anniversary as well). just imagine what the trailer could've been like with Shatner appearing in the last shot -'spock.. im home',2019-04-16T15:07:42.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,I am in this movie,2019-04-12T10:46:22.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Please come back star trek r And please call back Chris Pine please........  Paramount please...,2019-04-05T16:57:20.000Z,2
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"Real fucking shame Chris got Part IV cancelled because of greed. I mean fuck the fans, and fuck all the people who would benefit in their careers making it. You gotta get paid. Yeah you earned that star alright. You never should have been Kirk in the first place.",2019-03-30T11:56:16.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"The beast Sci-Fi RPG  about Star Trek
https://bit.ly/2HmMuUF
Join our ranks",2019-03-06T14:18:47.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"I finally saw this movie last night....... pretty much a waste of my time, same as with the last 3 films.",2019-03-04T05:43:27.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,This song doesn't match this very well. That being said. So fucking awesome and im so glad they have this song in the trailer LOL :D Amazing song and amazing band...,2019-02-26T13:26:52.000Z,1
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Hail Nerdrotic and Overlord DVD,2019-02-07T08:57:53.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"https://www.youtube.com/watch?v=rJkYm5U2YGY&list=PLcWM-JSgdSMI3VFKaojtUhZPRqEoDIlbc&index=7
Ever Since I was a Young Seed The Only Thoughts that used to Soothe Me,
Were The Fantasies that I would create special effects for The Movies!,
I already knew that I could Dance and Draw Like Nobody Had Ever Saw Before!,
  Robotic Glide Pop Lockin'! And Got Rhymes Galore!,
I can design Anything that anyone can explain,
It's manifestation will Bang Off Brightly Inside My Brain!,
I got my Start! With Jada Pinkett and Tupac In Baltimore School For The Arts!,
& I was At Least The 2nd Or 3rd BEST!,
I really didn't stress,
Except inside I Did!,
I deeply remember my thoughts when being a kid,
And Now I wish I would have Done!,
Back then ....GOod Things that I never Did,
I thought my life would be Magic!,
I thought I'd be In Hollywood with other artists like Michael Jackson and Janet,
.................",2019-02-04T23:29:33.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"Star Trek Beyond and Guardians of the Galaxy mash up, minus the good tunes. Politically recorrected and unliked.",2019-02-04T02:02:29.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Very underrated movie,2019-01-14T01:49:21.000Z,1
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Whyt,2018-12-16T09:10:47.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,How could a trailer be so bad and yet the movie be so good?,2018-12-08T18:08:26.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,I just notice that it take every 3yrs after a new star trek...,2018-12-03T05:49:59.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Everyone who downvoted this trailer deserves ass cancer followed by a shitty death.,2018-11-09T22:09:29.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,This trailer does NOT do the movie justice.,2018-11-09T02:02:09.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,As me wee granny used to say....... wee granny pulls gun shoots Simon Pegg in the head. Aye lassie as me wee granny used to say at times like this -  when the breeze is breezin and the trees are treein and ye've a bullet hole in yer head the size of Aberdeen ye've got to have friends because if you have nae got friends lassie then all ye've got is a bullet hole in yer head.,2018-10-31T11:51:05.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,1:26 ahh,2018-10-30T15:39:31.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Ok dude star treck 1 the enterprise was damaged in Star treck 2 it was siveerly damaged and now the enterprise is completely distroyed,2018-10-28T02:29:49.000Z,1
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,After rewatching the new Star Trek movies I think the fans complained too much about them. They are enjoyable. Hope they make another one with the same cast.,2018-10-05T23:34:08.000Z,1
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,I love this movie and I’m in 2018,2018-10-03T11:37:28.000Z,2
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Amo star trek!!!,2018-09-21T20:45:15.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,The second trailer should have been the first trailer. THUS THE INTEREST WOULD HAVE BEEN HIGHER AND THEY WOULD HAVE BEEN ABLE TO PAY BOTH CHRIS' FOR ST4 BUT NOW BOTH ARE OUT AND ST4 IS GONE.,2018-09-11T22:55:00.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Awesome!,2018-08-10T23:09:53.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Thank you for an episode in memory of Leonadr Nimoy.,2018-08-09T23:30:39.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,*_Well that's just typical_*,2018-07-29T18:24:48.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"really a choosed to not watch movie after trailer but scrolling down coments, well ok ok i will try",2018-07-26T23:05:57.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Handsome fuel era beer quote fail endless evaluation activity skirt document.,2018-05-19T12:02:26.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Star Trek gone MTV.,2018-05-17T11:51:10.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Watch this hilarious pre school parody.https://youtu.be/E6rt_FVuojs,2018-05-11T01:39:15.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,이 예고편은 영화 보기 전과 후로 나뉜다...,2018-05-06T13:51:49.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"""Well, THAT'S just typical!""  Best line of the whole movie.",2018-05-02T06:00:36.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,star lord,2018-04-16T14:47:19.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Star wars 😎😋,2018-04-02T11:19:54.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,What's the fucking song tho?,2018-03-31T17:09:04.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,Still better than Discovery,2018-03-28T08:49:19.000Z,0
2015-12-14T16:03:45.000Z,XRVD32rnzOw,Star Trek Beyond - Trailer (2016) - Paramount Pictures,"Earth is flat, which demotes this genre to Science Fiction Fiction.",2018-03-03T03:22:02.000Z,0
