publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,I watched this on the plane and it was terrible,2019-11-02T23:13:28.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,I never even bothered to see this,2019-11-02T22:40:59.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,How do they pick the most amazing actors yet make the most shitties fantastic four movie ever,2019-11-02T11:09:19.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,This movie would have way better if Superman was in it like in the comics😎,2019-10-11T02:47:02.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,"""We gave you six years and millions of dollars, and you gave us nothing."" Pretty much sums up the movie",2019-10-10T13:03:30.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,The trailer was way better than the actual movie,2019-10-10T13:03:04.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,2015's Batman and Robin,2019-10-09T08:57:05.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,2019 anyone?,2019-10-05T13:33:40.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Hopeless movie,2019-09-21T06:21:13.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Trailers are the better versions of most movies...,2019-09-08T01:23:29.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,"Teaser trailer: good

Official trailer: ok

Movie: DEAR GOD NO!",2019-09-05T19:52:25.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,This movie had potential,2019-08-30T06:47:04.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Can you Marvel Fans Agree With me (a DC Fanboy) That The 2005 Fantastic Four is WAY Better Than The 2015 Fant4Stic,2019-08-29T05:10:29.000Z,2
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,How in the hell has this got 43k likes? Did anyone not come back to remove the fact they thought this may still be good after watching it? Or Did Fox just buy a ton of bots.,2019-08-27T07:47:27.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,I liked this movie,2019-08-27T02:26:10.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,"I would love to revise some of this film one day, because it really isn't all that bad for a first draft production. ☕",2019-08-23T18:25:05.000Z,2
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,The effects is what made it interensting,2019-08-23T14:49:13.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Who else is here for RM??,2019-08-19T02:17:48.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Here we go Again,2019-08-13T23:42:38.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Yeah we all know how that turned out.,2019-08-13T18:45:59.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,"I remember when I first watched this trailer with my friends, we were all so hyped for this movie. We had high expectations and then all the negative reviews came swarming in once the movie hits the theatres. We ended up not watching it at all.",2019-08-10T18:01:03.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,I found this movie *fantastic* lol sorry i just had to,2019-08-10T10:36:24.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,"Youvsee the trailer.. Are surprised that they spoiled the entire first act. But no... They tricked you. They literally spoiled the entire movie.
Let's be honest.... That's barely the first act of any decent script.",2019-08-09T18:21:33.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Only ben looks so realistic but 3 of them looks different better the previous actor and actress also jessica alba,2019-08-01T11:35:40.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,When is this movie coming out?,2019-07-30T04:59:07.000Z,0
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Who came back here just to remind 20th century fox of their horrendous mistake?,2019-07-29T02:58:27.000Z,3
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Josh Trank. We give you 2 years and millions of dollars and you give us nothing.,2019-07-28T22:20:52.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,I actually liked this movie. If you wanna know why leave a comment and I'll tell you. Unless you're trolling...,2019-07-24T01:27:30.000Z,1
2015-04-19T18:56:55.000Z,_rRoD28-WgU,Fantastic Four | Official Trailer [HD] | 20th Century FOX,Whose here from watching Comic Con?,2019-07-21T14:09:13.000Z,9
