publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,One of the worst movies of the 21st century,2019-11-14T20:45:12.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,do you know what that means then let me teach you a lesson,2019-11-12T01:56:08.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Why did this movie didnt get they hype it deserves,2019-11-03T18:40:05.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"Pause then Click 2:02
Me: *""Ah the beauty!""*
Also Me: *""A Headless Man?!""*",2019-11-02T06:01:28.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,i like the secret service kingsman one better than the golden circle one,2019-10-26T16:45:17.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Enjoyed everything except the last segment...thought this would be perfect without the potty reference to sexual intent.  Too bad....guess they didn't want to leave out that demographic!!,2019-10-23T18:16:45.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"Movies like this - - neo spaghetti Western kung fu - - make it seem that if you can control the flow of time - - you can win any fight and have time to use all your weapons appropriately - - without causing a ""blur"" of fast motion. That way you don't get confused and shoot your own foot. In real life, that is probably how it is not.",2019-10-23T12:10:44.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,I would love to be apart of something like this,2019-10-22T22:11:28.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,How many of you are here becuase of Trump's Kingsman Massacre Meme?,2019-10-14T16:56:38.000Z,4
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,2019?,2019-10-04T03:46:43.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,So we gonna read all these four years old comments or we gonna watch other movies?,2019-09-30T11:55:41.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,This is English movie I mean it’s from England 🏴󠁧󠁢󠁥󠁮󠁧󠁿,2019-09-20T13:27:38.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Yum😊,2019-09-19T02:31:07.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Can we PLEASE talk about the super funny and awful post-vfx at 2:24!!!,2019-09-08T20:16:05.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,This movie was awesome the best fight scenes ever,2019-09-07T15:23:58.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"best thing  about the movie: gazelle and her awesome blades
worst thing about the movie: how all the chosen ones died just like that
only hope for mankind: that valentine was  interested in politicians and businessmen rather  than scientists, engineers and doctors, eh?",2019-09-07T09:16:10.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Goodachari telugu REMAKE,2019-08-31T14:35:00.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,Wow. Mark Darcy can fight 😁😂,2019-08-31T13:53:48.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,This is one of the best films I’ve ever watched!!,2019-08-30T22:01:09.000Z,2
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"Another middle class view of the working class in England , no one swears in every sentence no one is as dumb as they're made out to be and just about every great transcendental artist is working class ... it's pathetic and it's made for the pathetic...",2019-08-26T21:58:04.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"Remember this words!!!








""MANNERS MAKETH MAN.""",2019-08-24T22:19:38.000Z,2
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,I love this movie all part,2019-08-20T20:24:07.000Z,1
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,I do believe Bridget Jones was my movie. Lol.,2019-08-10T05:04:07.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,I love you Flick.,2019-08-10T05:01:57.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,"This Secret Service is obviously very English, not American.",2019-08-02T20:13:18.000Z,0
2014-09-23T00:25:15.000Z,kl8F-8tR8to,Kingsman: The Secret Service | Official Trailer 2 [HD] | 20th Century FOX,I am from Guam. and the Philippines. Hello and Hafa Adai.  Drop us a line here at My Trazom and Her Mozart.,2019-08-02T20:12:26.000Z,0
