publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Great job love from Pakistan,2019-11-11T18:03:26.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Haven’t seen the movie but the SONG. What’s the name of the song??? I NEED it,2019-11-04T06:29:35.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Aka - do you like fishdicks?,2019-11-02T08:34:45.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,I love this movie. I think they based the merman character from Rikuo(Darkstakers) : ),2019-11-01T15:47:08.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,shittest film ever,2019-10-31T21:12:33.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,CMBYN and Phantom Thread were better,2019-10-26T01:15:57.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Thisbis the stupidest thing I ever wasted my time seeing. Didn't even finish watching the film of how fucking stupid and ridiculous the plot is. The producer and director really sold out on this one. We can all clearly see the message being protrayed. Disgusting and disturbing to say the least.,2019-10-23T06:17:31.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"Was alright, not my style but kept my attention",2019-10-20T21:28:37.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,What is general zod doing here?,2019-10-20T13:17:01.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Whats is Ma doing here,2019-10-18T06:28:45.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"Returning to the trailer because the promiscuous scenes tainted my perception of the movie when I first saw it. After the fact, I've learned to love it, and now I really want to watch it again with this new perspective!",2019-10-17T05:59:17.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,I loveeeeeeee the beast 😊😢😘🥰😛,2019-10-17T04:24:39.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,So this is what Abraham Sapien did before home met Hellboy,2019-10-14T06:06:26.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Critics gave this movie an overwhelmingly positive score unlike joker which they rated low. This movie is awful.,2019-10-13T18:48:31.000Z,1
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,imagine a film winning an oscar for having a girl fuck a fish,2019-10-13T18:30:35.000Z,3
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Oh my god this is like a one direction fan fiction on wattpad with a mute reader and psycho member,2019-10-11T17:16:15.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,HOW DARE YOU TO DISLIKE THIS MOVIE ????????,2019-10-04T16:33:52.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Abe sapien?,2019-10-04T03:05:08.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"A very wonderful movie, but I still don’t understand certain parts and other parts I feel uncomfortable watching.",2019-10-03T15:46:59.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"More like, Bioshock!",2019-09-30T00:42:42.000Z,2
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"Mixed feelings about this one, but i’ll probably watch it",2019-09-26T13:17:09.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"I’ve seen the film, it was good but rushed and incomplete in my opinion. The writing of the characters didn’t have much depth which left them seeming a bit empty.",2019-09-25T11:16:10.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,*She wantz the fish sticc*,2019-09-22T04:16:19.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Congrats Hollywood for opening up people to possession of water Spirits. everything coming to light now and people still refuse to beleive in the truth of the Bible.,2019-09-20T16:18:27.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Legit the worst film ever,2019-09-15T03:05:19.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"Oh my call me an old fashion or whatever but the movie got me cringing the whole time it’s creepy af, not for once I felt there is something romantic going on , it was like the girl tease the creature and then bang it 
Ok whatever the others think that’s upto them",2019-09-10T22:05:09.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Its... dagon. She saved him:),2019-09-10T20:04:44.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,looks greast,2019-09-10T06:03:43.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,I always think Alan Walkers song FADED should be the theme song to this movie.   We thought it was an interesting movie a bit more creative not same old same old.,2019-09-08T23:08:41.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Askar film💖💖💖💖,2019-09-08T05:09:32.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Amazing movie and interesting i see this movie in hindi dubbed,2019-09-07T06:56:52.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,"There's movies where people and aliens and monsters are getting their ""Freak on"" Why not a mutant fish? Lol!",2019-09-07T05:12:52.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,isn’t that dude from hellboy?,2019-09-07T03:38:10.000Z,0
2017-07-19T13:59:40.000Z,XFYWazblaUA,THE SHAPE OF WATER | Official Trailer | FOX Searchlight,Nigga looks like the fish guy from hellboy,2019-09-06T15:28:25.000Z,0
