publish_time,Video ID,Title,Comment,updatedAt,likeCount
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),dude omg yesss,2019-08-21T02:05:14.000Z,1
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Rango 2 movie pleash,2019-08-13T12:24:41.000Z,1
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Wow i watch this since im 6? And now im 13 maybe,2019-06-23T17:46:53.000Z,1
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),I think mad max who wins Oscar is inspired from rango 🤔,2019-05-30T13:11:16.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),"I watched it so many years ago, but I still watch it",2019-04-16T23:49:09.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Who here is in 2019,2019-03-04T22:26:38.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),I miss this movie ;-;,2018-12-30T11:13:28.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),https://goo.gl/gshnDg,2018-10-17T14:00:44.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Amei,2018-09-21T21:58:23.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),This movie was amazing it didnt get the attention it deserved,2018-06-17T07:13:34.000Z,6
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),2k18 bro,2018-04-27T14:33:29.000Z,3
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),This was the worst movie I’ve ever seen,2018-03-11T09:16:59.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Nice move,2017-11-25T03:20:13.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),He’s a chameleon tho,2017-10-28T18:07:15.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),The best,2017-10-09T01:12:30.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),I used to watch this ALL THE TIME I am thinking of picking it up on g play,2017-09-20T20:30:06.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),whats the name of the song,2017-09-18T20:32:33.000Z,1
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),MUY CHIDOOOO,2017-09-13T04:32:29.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Hide! Domingo,2017-07-26T02:38:28.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),love the mOvie😂😂,2017-07-11T14:02:08.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Best Johnny Depp movie.,2017-05-18T22:03:18.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Cars 2 VHS je,2016-11-29T22:56:33.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Cars VHS dvd,2016-11-29T22:56:08.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),toy story 2 VHS,2016-11-29T22:55:57.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),جميل لا كنه مقزز,2016-10-07T14:41:45.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),I think that Sam Elliot would have been extremely good as Rattle Snake Jake. Like if you agree.,2016-07-25T04:02:23.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Watch Rango 2016😍,2016-07-23T09:34:24.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Nice.,2016-07-12T13:12:12.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),this trailer doesn't do the movie justice,2016-05-31T16:41:28.000Z,29
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),you suckkkkkkkkkk so bad!!!!!!!!!!!!!!,2016-04-10T16:10:27.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),So Nickelodeon Movies can also produce wonders. This movie is fantastic.,2016-03-17T22:47:32.000Z,22
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),"""BLEND IN.""",2016-03-12T17:27:28.000Z,0
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Am I the only one who thinks Rango sounded a bit like Kermit the Frog when he was sceaming? ,2014-11-03T15:14:34.000Z,8
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Where the water went was the plot and the one who controled the water controlled the town... Idiots at the bottom dont know where the plot was. Also another plot in the movie was just because you dont belong or think you dont belong its always best to do whats right. Or stand up yourself or stand up for the weak and hopeless.. I could go on... And will... someone said go back and watch toy story to see a real plot well i did. The plot was you got a friend in me.. And a toy is more then just aToy,2014-10-16T22:53:27.000Z,1
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),So funny they should make 2,2014-06-17T04:19:53.000Z,5
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),"Your voice...OMG!!!!! Johnny Depp is th best, is very very very talented, awesome, cute, sweet, brilliant, perfect, OMG!!!!!! Love this movie, so great!!!!! I love you soooooo much, Johnny !!!!",2013-12-25T15:11:24.000Z,21
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),I don't know why this film ended up with an 89% on rotten tomatoes.,2013-12-02T11:17:34.000Z,5
2010-07-01T22:15:53.000Z,DDgoDooApwM,Rango | OFFICIAL trailer US (2011),Snake jake,2013-08-10T12:48:32.000Z,0
