publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Alicia Vikander is a much more convincing Lara Croft than Angelina Jolie. And I love her NATURAL olive skin. Very sexy and exotic.,2019-11-18T00:34:28.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Why haven’t there been a uncharted movie damn it,2019-11-13T23:05:46.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,So wish they would have went with Kate Beckinsale.......,2019-11-12T05:10:14.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Angelina Jolie is the real Lara Croft,2019-11-12T01:47:11.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,but the charecter of tomb raider game was prettier,2019-11-10T12:01:22.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"Such a amazing tomb raider I like this one more than all the old ones this Lara is more innocent than the other lara's but still much better

And I like it that you see a lot off reference to the last games
🙂👍🏼",2019-11-05T05:53:10.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,I'd played Lara croft better more looks like me Lara,2019-10-31T12:50:54.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"how many EHH do you want
alicia : YES",2019-10-30T09:35:50.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,star wars ix,2019-10-29T20:21:57.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"Worst trailer ever, who made it, it's painful to watch, especially the background music.",2019-10-29T13:54:19.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"Classic bad movie line, ""If your listening to this that means I'm probably dead.""",2019-10-24T00:39:54.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,wow Daniel Wu (Sunny) & Baaji from into the badlands,2019-10-23T16:34:38.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,In game lara is 10000000% more beautiful than movie ❤️❤️❤️❤️❤️❤️...,2019-10-23T14:31:16.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"Some of us want Sequel! SEQUEL! SEQUEL! SEQUEL! 
SEQUEL!
SEQUEL!
SEQUEL! 
SEQUEL!
SEQUEL!",2019-10-22T02:59:55.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Just came here to remember it.I can`t wait for the sequel:0,2019-10-20T19:44:08.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,1:46-1:45- I'm so here for this,2019-10-20T18:33:25.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Este também er bom de mais da conta,2019-10-20T17:34:40.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"00:56 i can feel ATMOS, 
Thank me later :)",2019-10-20T15:15:24.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,The film was amazing,2019-10-18T14:36:36.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Absolute trash! 1hr 20 mins to finally get into a tomb that they never raided.,2019-10-17T18:19:59.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,omg I’m so late! this movie is superb amazing,2019-10-13T21:55:01.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"8/10 ""not enough moaning like in the video game"" -ign",2019-10-09T01:30:46.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Plying this vane everyday,2019-10-03T13:40:25.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,stupid childish LaRA,2019-10-03T09:10:55.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Seems like every new raider has smaller and smaller boobs.,2019-10-03T06:09:22.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,a lara croft with small tits? lol,2019-09-30T21:42:17.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Len yanlislikla filmi izledim,2019-09-27T19:29:53.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Υπέροχη ταινίααα😍,2019-09-25T12:10:31.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,The temple is in Cambodia 🇰🇭,2019-09-24T03:59:18.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,The movie got me into playing the games. Alicia Vikander is perfect.,2019-09-23T02:00:01.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Iam so excited for the second movie!,2019-09-21T18:40:20.000Z,3
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,The best Lara Croft movie yet!,2019-09-18T18:19:28.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"angelina jolie , for me is the very best as lara croft.",2019-09-14T16:42:45.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,TOMB RAIDER 2 - MARCH 19th 2021,2019-09-09T20:19:55.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,THIS MOVIE IS GETTING A CONFIRMED SEQUEL!!,2019-09-09T20:01:20.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,O:51 Ooof It's an honor for the Philippines to have an exposure hereeee even if it's just a split second AHAHAHAH,2019-09-07T03:49:30.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"this movie in my opinion surprisingly explained himiko's lore in greater detail, what the original  game  didn't have. like seriously the game verison felt so rush the game just ends there. its safe you guys can skip  playing the first game and play the sequel rise of tomb raider after this movie. you don't have to wait the sequel the second one already covered where lara is going after this.",2019-09-05T21:18:13.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Tomb Raider 2 confirmed 2021,2019-09-05T17:06:55.000Z,2
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Amazing film!!,2019-09-05T14:17:34.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Eeeeeggghhhhh 🤣🤣🤣,2019-09-05T03:14:27.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,lol so much payed comments,2019-09-04T23:30:19.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Where are Lara's tits? Such an inaccurate representation of the true Lara Croft!,2019-09-04T05:18:28.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,The movie was good. But the story in the games are better,2019-09-03T23:16:26.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,If u stop hurting them women will be less evil,2019-09-03T22:19:06.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,is it just me or does anyone else think the sound of lara's creaky-voice cracky scream/screech is kinda cute? Am I just weird?,2019-09-02T00:26:42.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"1:24 CGI is so bad

edit: 1:53 that jump boost",2019-08-30T20:24:11.000Z,3
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,When I first saw this my dumbass thought this was a temple run movie,2019-08-23T19:44:34.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Just bring back Angelina  Jolina. Bye,2019-08-20T23:07:26.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Hind me not here,2019-08-19T02:01:45.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Rise of the Tomb Raider FULL GAME: https://www.youtube.com/watch?v=rOIzqzgoVBc&list=PLOxfjlehT4Uvj9p5F12IRjtLSqNQFlqEb,2019-08-18T14:54:49.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"When i want to find adventure, adventure finds me 


- Lara Croft (2013)",2019-08-17T10:29:35.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,1:12 aquaman,2019-08-17T06:30:55.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Beautiful ❤️😍,2019-08-15T10:15:45.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,#tombraider,2019-08-15T04:16:54.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,#tonv raider,2019-08-15T04:16:13.000Z,0
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,100x better than all the games and previous movies combined.,2019-08-14T09:52:38.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,Please have Sam in the next movie 😔🤞,2019-08-13T18:48:48.000Z,1
2017-09-20T04:56:28.000Z,8ndhidEmUbI,TOMB RAIDER - Official Trailer #1,"Without emotions.
Film inconsistente e soprattutto non ha niente con Lara Croft, tutta un'altra storia che forse va bene per gli adolescenti e chi non ha mai vissuto la vera Tomb Raider.",2019-08-12T06:53:46.000Z,0
