publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"Now this is how you do a teaser, only show the concept of the film and only give your audience an idea of who the two main characters are",2019-11-07T23:37:21.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,This is why fiurry fandon exists,2019-10-26T17:09:33.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"Tap this if you like Zootopia!!!
👇",2019-10-21T19:48:46.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"If Raya and the Last Dragon comes out on November 25, 2020, then I bet Zootopia 2 should happen and come out on November 24, 2021.",2019-10-09T23:14:17.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Most attractive teaser ever!,2019-08-12T14:54:29.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,One of the best trailers ever.,2019-07-11T20:58:43.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,2019? BECAUSE IT IS THE GREATEST 3D ANIMATION TRAILER EVER.,2019-07-09T13:06:49.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Zootopia 2 Teaser Trailer,2019-07-04T04:09:14.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Make a teaser for all of the countries and restrict access to other country’s teaser. What in the world...,2019-06-18T19:59:10.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"Nose por que se tapan,si no tienen nada :v?",2019-06-17T15:17:06.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Thanks YouTube for recommending this to me 4 years later,2019-06-16T05:36:41.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,الوووو محمد,2019-06-15T18:35:42.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,I suddenly get this in my recommended 3 years after the release 😂,2019-06-15T04:38:10.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,i love!,2019-06-06T14:47:32.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Guess what I had a dream it's about Judy &me where going on an airplane trip.,2019-06-06T01:47:13.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Esperando la 2 :'c,2019-06-05T14:55:48.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Fun fact: Nick Wilde and Judy hopps likes zootopia and hates Norm of the North,2019-05-31T18:37:05.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,When I first saw this trailer i thought the bunny was a guy.,2019-05-26T05:00:59.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Jason Bateman,2019-05-26T01:16:10.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,I really loved zootopia than Norm of the North,2019-05-21T15:05:56.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"Zootopia (2016) Movie
Zootopia 2 (2021) Comic Con Soon in Movie",2019-05-21T06:00:04.000Z,3
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,It's a Hussle sweetheart,2019-04-21T18:08:54.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,Your all furries,2019-04-19T03:48:53.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,YASSS STILL MY FAVORITE MOVIE,2019-04-15T01:01:03.000Z,1
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,I wonder if the air-powered elephant tranquilizer was ever considered for the movie itself.,2019-04-04T13:29:28.000Z,0
2015-06-11T15:58:28.000Z,g9lmhBYB11U,Zootopia US Teaser Trailer,"Guess what
You disgusting nipples made 1/2 of my generations furries.  4 years later and i am still hunting them down..",2019-03-31T02:54:45.000Z,0
