publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,There was nothing great about it,2019-11-19T19:45:55.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,The most stunning choreographed war ever! Amazing movie!,2019-11-08T22:54:16.000Z,1
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,This trailer has one of the best soundtracks,2019-11-05T22:05:01.000Z,2
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,WTF KURWA kocur,2019-11-01T10:00:42.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"Great movie, but i was flabbergasted by those green monsters. They ruined an otherwise epic movie.",2019-10-22T22:56:19.000Z,1
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,movies are being increasingly made for international audiences and the reductionist treatment of the dialogue reflects that. very basic conversation made for easy translation in theaters.,2019-10-17T02:51:02.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Trump: The movie,2019-10-10T09:51:53.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,White man save the day again. Lol,2019-09-29T15:23:57.000Z,1
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,This is really a great fucking trailer,2019-09-24T16:54:24.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Pretty decent comedy.,2019-09-22T11:52:17.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"Terrible movie,",2019-09-18T19:15:43.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,What the hell even is this? Saw a trailer for it commin on tv and i thought it was an add for an app game,2019-09-18T12:28:29.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Yo guys Luhan is in this movie,2019-09-08T20:06:45.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,looks terrible,2019-09-07T05:38:31.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,she is beautiful,2019-09-05T06:39:21.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Trump thought this was all real just like he thinks Wakanda is a real nation in Africa.,2019-08-31T21:27:37.000Z,1
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Is there a second part,2019-08-24T11:12:48.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Attack on tittan,2019-08-20T14:18:35.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,Just Krap...,2019-08-18T22:15:22.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"Why do nomads be compared to monster? Because Perhaps nomads eat meat,  Chinese eat rice.😂😂🤣",2019-08-08T18:44:53.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"Comiing soon! The sequel entitled ""THE MEXICAN WALL"" to be directed by Donald Trump",2019-07-14T09:30:24.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"If Lord of the rings ya kinda thing , its pretty easy to sit thru this one , the premises more or less the same !",2019-07-12T06:25:09.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,0:53 uwuuuuuu.......,2019-07-10T07:37:42.000Z,0
2016-10-08T17:00:06.000Z,avF6GHyyk5c,The Great Wall - Official Trailer #2 - In Theaters This February,"Just watched it , great story , great acting  , very well done scene and graphics  , a great movie for sure . 5 star ... mikey really fuking liked it eh ...",2019-07-03T20:18:02.000Z,0
