publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,the finest trailer ever!!!...,2019-11-11T04:34:00.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,too real,2019-10-01T16:25:33.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,Facts of life,2019-09-13T07:41:02.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,Denzel is legend,2018-09-15T06:42:06.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,i like,2018-09-03T18:48:07.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,Does this movie looks super sad... does it still end sad?,2018-08-23T23:18:59.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,cancerous character that father....,2018-08-21T07:56:41.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,Deym Annalise Keating ripping the hood.,2018-07-05T07:54:47.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,es una buena peliiiiuiiiu,2018-05-29T21:25:03.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,Great movie. Fantastic acting from all cast members.,2017-12-03T20:04:59.000Z,0
2016-09-27T13:03:14.000Z,a2m6Jvp0bUw,Fences Teaser Trailer (2016) - Paramount Pictures,jesus fuck this movie its just dragged out scenes about a hardass dad giving his son shit for wanting to play football,2017-11-28T08:45:42.000Z,0
