publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,I just realized why can’t they just live behind the waterfall,2019-11-14T00:20:23.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Farting also restricted,2019-11-11T04:22:14.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Do. Not. Fart.,2019-11-10T13:48:42.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"America has 500 million guns. Believe me, the aliens wouldn't last long!",2019-11-07T15:35:40.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Alien's are blind,2019-11-06T08:03:39.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,I just watched this movie on Hulu. Didn't like it. Too much dialog.,2019-11-06T02:34:36.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,They can’t cough,2019-11-06T01:54:09.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"Must have been easy to film this,




The script must have been at least 6 pages long",2019-11-05T07:08:39.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"Did cast drew deliberately placed Millicent Simmonds in a role of a stupid child that killed her brother? Cuz you can hate her just for her face.",2019-11-03T18:47:05.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,How did she get pregnant 🤰 when Clapping cheeks without sound is impossible 🤷🏽‍♂️,2019-11-03T13:12:12.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Check out my review of this stand out film from the 2010s! https://hobbiesiwatchmovies.com/2019/11/02/retrospective-reviews-a-quiet-place-2018/,2019-11-02T10:43:32.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"Writer:  What dialogue should we write for the next movie.
Oh here is an IDEA, let's make it dialogue-free and we are done writing the dialogues :)


ps: Emily Hunt is being HUNTED :-D",2019-11-01T22:15:01.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Looks like a character study about how the self-hating whites who can't leave other people alone especially the traditional family.,2019-11-02T12:15:37.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Wowwww,2019-10-31T10:11:12.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Aaand the award for weakest pull out game in the history of pull out game goes to! XD,2019-10-31T00:42:33.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Another reason not to have kids XD XD,2019-10-31T00:38:04.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,God filming a movie with your actual wife as your wife must be something special.,2019-10-30T20:50:25.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,This was the stupidest movie ive ever seen,2019-10-29T20:09:29.000Z,2
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Whose here after watching king Bach,2019-10-28T11:31:23.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"This movie's production is solid enough but the premise is flat out dumb. No better than Netflix's The Silence. Unfortunately, A Quiet Place ends right when it's about to get exciting.",2019-10-27T18:58:00.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,imagine opening sun chips,2019-10-26T22:23:06.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,I’m so glad I only watched this after I actually saw the movie. The trailer gives away too much 😬,2019-10-26T17:46:57.000Z,3
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,I couldn’t find the full movie 😭😭😭😭😭😭😭😭😭😭,2019-10-26T15:25:37.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Just lure them in the tall grass..,2019-10-25T19:40:11.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"Where can we watch this ?? 
Didn’t find on the Netflix",2019-10-25T10:52:25.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Directed by Jim Halpert him very self.,2019-10-25T03:54:16.000Z,1
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,"God, why is no one noticing that Jim from the show ""the office"" is in this movie!!

They should of stayed with Dwight,
 they would of survived.",2019-10-25T03:40:29.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Isn't that like the Bird box but with no talking?,2019-10-24T11:53:37.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Dwight: Damn it Jim SHUT UP!!!,2019-10-23T12:05:09.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,The lost twin of Wil Dasovich,2019-10-23T04:40:26.000Z,0
2018-02-12T20:00:00.000Z,WR7cc5t7tv8,A Quiet Place (2018) - Official Trailer - Paramount Pictures,Is there subtitles are is it like this the whole movie.,2019-10-18T17:40:24.000Z,0
