publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,She is a goddess,2019-10-23T12:01:03.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I miss this era of her don’t get me wrong like some of her new stuff I just feel that her old songs were more bright and up beat,2019-04-24T01:28:40.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,Omggg 😍 Recuerdoooss,2019-04-09T04:47:12.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,Eu acho a katy muito incrível.  Parece que a letra firework da motivação para gente . Faz com que agente seja especial ..,2019-02-28T02:23:27.000Z,2
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I Remember Watching on iPad,2019-02-26T23:42:02.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,Aww I can't wait to see it,2017-06-13T17:06:11.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,K.P. is da Realest 😎,2017-06-11T05:52:52.000Z,1
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I have the dvd i love it soooo much,2017-05-21T11:02:40.000Z,17
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,😍😘😗😙🙄😄😄 wow caty perry :),2017-04-21T03:22:50.000Z,3
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,Like it's,2017-04-19T18:31:27.000Z,0
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I Love  you,2017-04-16T10:45:26.000Z,3
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,The original La La Land..,2017-04-13T16:49:47.000Z,10
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,this almost made me cry😭,2016-09-10T19:40:46.000Z,21
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I have this on dvd it's the best movie I've ever watched 💕💗,2016-08-31T01:37:19.000Z,25
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I'm the biggest fan of Katy Perry! I love her OMG..........I can't tell how big fan I am! I really want to meet her right now. I wish I would meet her :(,2016-05-10T19:04:10.000Z,31
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I could full the lake with my tears because of this video...,2016-05-09T16:30:13.000Z,18
2012-04-04T16:00:35.000Z,y2zSRx3VbdI,Katy Perry: Part of Me 3D Official Trailer,I really wanted to watch this movie... When are u uploading it anyway?,2016-03-23T08:46:13.000Z,1
