publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Oooooyyyyyooooo JB,2018-10-24T19:58:15.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,ههههههه,2018-09-23T01:28:01.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I still haven’t seen this out of fear it would ruin the first one,2018-08-31T03:13:59.000Z,2
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Oh Mugatu! smh,2018-08-23T17:47:49.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I am a HUGE Ben Stiller fan and even i think this is a bad film,2018-08-04T15:51:43.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Operator reaction bite bunch size receive proposal personality.,2018-07-13T18:30:08.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"I ended up staying away from this from all the bad reception. I but I have to admit, I still find Will ferralls bit in this trailer fucking hilarious!",2018-07-11T14:01:41.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Owen Wilson: ""WOW!""",2018-07-07T12:32:43.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"the crappiest and awful movie i,ve ever seen in my lífe! Puajj..Razzy awards,we have a winner!",2018-07-02T16:54:43.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Just got done watching this..... FUCK, this sucked. Not even close to the first one.",2018-07-01T04:20:28.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,i'll only be watching it for benedict cumberbatch xD,2018-06-26T07:24:11.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Sherlock disguised as Jeffree star,2018-06-17T18:21:05.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Wait just what are you doing benedict....,2018-06-09T17:55:52.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Seeing Justin Bieber dying, pffff I don't care. I would take a selfie next to his dead body",2018-05-26T03:40:30.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Rid behave compromise instructor ancient nature structural cycle abroad prominent.,2018-05-22T22:29:51.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Tide adolescent smoke evolution concentrate account solve bill reform estimate hearing form,2018-05-20T16:18:03.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Is it just me or does Mugatu really remined you of Count Olof. Also Kristen Wiig looks hilarious in this movie from her fabulous costumes to that voice.,2018-05-09T16:43:29.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Am I only one who thinks Derek Zoolander is irresistible?,2018-04-26T19:53:32.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,such a gayass movie. i stopped it midway realizing i couldnt finish it.,2018-04-19T16:39:27.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,1st film was decent. The 2nd is pants.,2018-04-10T12:20:36.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Just came here to check out Benedict Cumberbatch in drag ok bye.,2018-03-28T12:14:43.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Wait what is Justin Bieber in this movie,2018-03-10T12:53:19.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Benedict what are you doing,2018-03-09T10:07:23.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Zoolander 1 was better :) with less illuminati symbolism,2018-02-15T00:46:52.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Is there a video of the clip where Derek Jr. is running after Derek in the tinfoil looking suit? I can only find pictures,2018-02-14T19:40:47.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Penelope Cruz is really hot girl.♥️♥️♥️♥️♥️♥️,2018-02-13T18:25:51.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,😂😂😂😂,2018-01-28T15:59:58.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"I still love the original Zoolander movie, the original mannequin challenge!",2018-01-19T19:00:08.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Very good comedy ...! Have not laughed so much for a while!,2018-01-05T01:43:11.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,this movie sucks.,2018-01-03T12:13:32.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,What a steaming pile of miserable worm filled shit that was :(,2017-12-31T12:33:57.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"this movie was nothing but a Bag of References to the first film and Stupid Conveniences (like when the Ghost of Matilda told them that the final fight was Live streamed to the world, thus having everyone love them, again. That was SO SHIT!) and completely Ruins the character of Derek Zoolander. making him Annoying, instead of Stupidly Lovable. and I'm pretty sure I wasn't the only one who thought it was pretty fuckin stupid when Valentina turned out to be Katinka in a mask. they Clearly did that as another Reference to the first movie and it was just PATHETIC. they could've removed that from the script, AND NOT A SINGLE THING WOULD CHANGE.
this film is Easily Inferior to the first movie, and if they EVER get a chance to making a Third movie, LET'S HOPE THEY LEARN THEY'RE LESSON AND ACTUALLY *TRY* TO MAKE A GOOD SEQUEL. but yeah maybe it'll never happen. 
2/10",2017-12-31T03:21:10.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,The film need more Justin 😂😍😍,2017-12-26T23:13:21.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"WORST MOVIE EVER...I'm disappointed, like the plot looks like it should've been fixed",2017-12-23T22:00:47.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"""Where's my goddam latte"" 😂",2017-12-23T04:49:58.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,May God help us all,2017-12-19T02:48:00.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"I am legit only gonna watch this movie because of the Justin Bieber seen, cracks me up every time..",2017-11-27T03:59:32.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Are you like a male model or a female model?
All is otter model.",2017-11-11T21:08:45.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Like si no entiende los comentarios de avajo,2017-11-03T01:49:37.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Every time Owen Wilson spoke or made some sort of noise, I imagined Lightning McQueen doing it lol XD",2017-10-29T08:29:51.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,No ones commenting about Justin Bieber and this is 2017 nearly 2018 lol,2017-10-24T10:52:06.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Only gonna watch bc of Justin bieber😂💜,2017-10-10T22:25:32.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,LOL la tigre.. magnum... blue steel ... i dont see the difference !,2017-10-03T04:08:46.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Bieber killed? I need to see this thing,2017-09-28T21:22:31.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Someone please tell me why Benedict has that ""something"" that makes you fall in love with him.",2017-09-26T05:40:50.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Justin🤣,2017-09-08T10:13:26.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,The movie is ok some parts are funny but some parts they just trying too hard to make it funny first one will always be classic,2017-09-03T19:51:25.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"In both movies, Ben Stiller, David Duchovny, Lenny Kravitz, Natalie Portman, Patton Oswalt, Winona Ryder, Kristen Wiig, Susan Sarandon, Kiefer Sutherland, Sting, Benedict Cumberbatch, Katy Perry, Willie Nelson and Justin Bieber have all been in The Simpsons.",2017-08-23T02:49:46.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,wtf did i just see bumberbatch do and only justin was real here,2017-08-03T19:52:48.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,This could have been good. What on earth happened?,2017-07-24T20:34:19.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,WTF BENEDICT,2017-07-17T12:22:25.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,B E N <3,2017-07-08T21:02:56.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Oh! I heard Benedict Cumberbatch is in this movie, I'll watch the trailer!
*watches the trailer*
O_o I think I'll need bleach...BEN WHAT HAVE THEY DONE TO YOU??!",2017-07-06T15:34:08.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,i came here to see ari...where is she???,2017-07-02T11:54:03.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Huh? In the actual movie, ""All"" doesn't laugh and say ""oops"". Did they cut that out?",2017-06-29T01:46:10.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"This is a little late but:
A MOVIE WHERE I CAN JUSTIN BRIBER DIE!?

*SHUT UP AND TAKE MY MONEY!*",2017-06-20T01:50:03.000Z,74
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,What JB no FW,2017-06-02T03:57:01.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,There are 13 Simpsons actors in both Zoolander movies.,2017-05-29T20:58:14.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,This on Netflix now ,2017-05-28T01:29:56.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,i need more justin,2017-04-24T15:58:09.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,id love to watch this movie but bieber ruined it for me,2017-04-21T19:40:34.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,This movie looks cool! too bad the year has passed ;'(,2017-04-20T14:50:54.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,He is so cute....💜💜💜,2017-04-11T16:49:34.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Oh I wish if Justin's role was more in this movie..,2017-04-08T16:34:48.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,wait so i get to see justin bieber die????? SAY NO MORE!!!! TAKE MY MONEY!,2017-03-24T20:25:03.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,cia stalk me to wright you shit ... non the less triliions cuss nike have no right to use my name in therecomersals hillary and cia deklared war,2017-03-15T12:56:20.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"worst movie ever 😥, don't  waste your time watching this crap!",2017-03-14T16:00:22.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I loved it...,2017-03-05T16:19:24.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"omg Justin bieber is going to blast it , just only with his tiny role in the film , I was crying when he DIES , but I'm going to watch this super comedy movie ... 😄😄",2017-02-24T17:06:14.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Great trailer / Terrible movie,2017-02-20T00:23:19.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,0:37 Someone get the drugs from Sherlock !,2017-02-19T14:17:21.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Horrible movie. Worst movie i have ever seen in my life, GOD. Don't watch this movie it sucks.",2017-02-19T00:12:57.000Z,0
