publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",absolute garbage,2019-10-30T09:34:23.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Sooooo you call this WTF in short? :D,2019-10-24T18:05:20.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","I just watched the first 2 minutes of the movie and I hate it, the language is vile, good thing I rented it for .50¢ from the library. I give it a 0 out of 10",2019-10-10T18:52:23.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",I think people get a wrong image of what its like to be there after watching this movie,2019-03-29T19:09:45.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",I've Seen people with Actual Experience make bad decisions here! So True!,2019-03-15T21:39:40.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Really Funny! So right!,2019-03-15T21:38:09.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",(WTF)? GOOD NAME FOR A FILM LOL!!!,2019-02-15T01:42:31.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Just revisiting this movie trailer because I'm currently reading a book about Marie Colvin - the war correspondent.,2018-12-30T16:20:52.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Good movie!,2018-12-25T00:24:29.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Alfred Molina casted well, try spot him in the movie :-)",2018-12-24T16:33:37.000Z,1
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",how dare they insinuate afghani people are ugly...,2018-12-18T06:20:24.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Veo la peli por Martin Freeman y vine a ver el trailer de nuevo porque llevo como una hora y no aparece el hijo de su chingada madre alv >:v,2018-12-04T07:05:36.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",even if the US gov never existed. most americans still deserve to suffer for sheer ignorance and arrogance. but then again you yanks got school shooting on a daily basis. :),2018-11-23T00:23:02.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Did half of y'all in the comments saying that it glamorizes violence in Afghanistan actually watch the movie
The trailer's basic marketing techniques: you sell it as only a comedy and it'll bring in more cash because people don't tend to watch satire that confronts them with ugly stuff so you leave the blood and death out of the trailer and cherry-pick the comedic bits until it barely resembles what actually happened and call it a trailer to get more tickets out of people",2018-11-20T04:38:14.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Martin❤️,2018-07-02T09:21:34.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Why is this the first time I'm hearing about this???!! :D,2018-06-30T02:34:30.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Whats the sequel going to be called?
Sierra Tango Foxtrot Uniform?",2018-04-27T15:37:15.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Why is a woman cheating on a man a virtuous thing, but a movie of a man cheating on a woman makes him out to be a bad guy? No man can go to war without worrying about Josie. And I’m not even a soldier but I can only imagine.",2018-03-08T07:27:09.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","""but i do not know you, how can we get to know each other?"" yet another problem solved by guns!
LOL",2018-03-02T19:33:20.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",I wonder if exposure to the content of the script of the movie had any effect on a Libtard such as Tina Fey as far as the inhumane treatment of women by Muslims and the Atrocities perpetrated by Islam or if Tina Fey is too busy using her American Express Blue Cash Every Day card to empty out the shelves at Macy's Department Store to even remember doing this movie.,2018-02-14T23:47:48.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","i was surprised when her character shot that firearm, yeah let's blow some stuff up in an dangerous war zone. 
yee haw!",2018-01-20T02:11:51.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",they did know what whiskey tango meant right?so technically theyre saying these bunch of people are whiskey tango fucks.,2017-12-17T14:56:27.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",So there's two foxtrot movies.,2017-12-08T08:26:05.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Lol unmarried childless personnel,2017-11-23T09:25:21.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",The YouTube comment section never ceases to amaze me. People are bringing politics and popular buzzwords into a comedy movie trailer.,2017-10-04T09:46:45.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",did any one knew the the movies name stands for WTF what the f**k :),2017-08-27T06:33:13.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",What is the name of the song played @ 2:00? pleeeeeeeease,2017-07-19T01:22:33.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Can anybody name the song, sounding from the 2nd minute?",2017-06-26T20:42:02.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","TOTAL
CHICK
FLICK
FAIL",2017-06-20T02:24:21.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Damn they made the trailer seem like a comedy but it's obviously not, very misleading",2017-06-05T22:26:16.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",what is the song at 38 seconds,2017-04-18T08:47:57.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",I just discovered what the title actually means... I feel stupid.,2017-03-26T10:39:28.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","Loved this film, start to finish. When Ian was kidnapped that would've been a matter for the British government (SAS etc.). I can understand we did not have our special forces on this film because we do no not broadcast it like Americans do, as though it's a game. Still a good one, though...Enjoyed the comedy bits.",2017-02-12T21:06:43.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",why do they use uh1 heuys instead of uh60's and the ticket he fired was ment for tanks (mbt law) not ment for humans,2017-02-06T03:22:37.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",What song is this?,2017-02-06T02:05:29.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Iran and Afghanistan were invaded just to make movies.,2017-02-05T05:44:47.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",I bet Jack Donaghy sent her there.,2017-02-04T21:18:01.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","This was a depressing movie.  :/
Not much of a comedy at all",2017-01-08T22:52:28.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Harley Quinn,2017-01-08T00:12:34.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",They used the same 3 words to say WTF in the army,2017-01-07T14:18:15.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",could someone please tell me the name of the song used in the trailer?,2016-12-19T05:52:19.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD","WTF is this movie, literally",2016-12-19T04:40:18.000Z,1
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",Wiskey Tango Foxtrot: WTF,2016-12-15T05:20:57.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",What a piece of shit,2016-12-14T21:20:55.000Z,0
2015-12-17T16:20:03.000Z,2V8V6-VjnWw,"Whiskey Tango Foxtrot Official Trailer #1 (2016) - Tina Fey, Billy Bob Thorton Comedy HD",typical movie for women...,2016-12-13T14:31:43.000Z,1
