publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,It sounds so weird. With this voice over... I Have not seen it yet until the end,2019-10-31T18:26:18.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,"I just saw the movie on popcorn time on my laptop. The movie made me ""feel"". It made me consider the circumstances of my own life. I loved it",2019-10-11T05:01:23.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Tom as all characters except Michael & Lisa,2019-09-24T07:27:00.000Z,1
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Trailers perfect amount of misleading,2019-09-12T04:11:12.000Z,1
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Team America world police but they’re all retired and it’s just a normal movie,2019-08-14T11:19:32.000Z,1
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,What's with the creases in their heads? Do they open up or something?,2019-08-12T20:03:17.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Me looking at this trailer: 1:12-1:18,2019-08-03T13:19:37.000Z,8
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Yeeaah... This movie sucked,2019-07-22T23:20:25.000Z,1
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,"I remember going to see this in the cinemas, and instantly walked out when I saw how perfect the stop motion animation was. I legitimately thought they were people for a second!",2019-07-15T12:28:54.000Z,2
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,yo this shit was depressing,2019-07-14T09:07:12.000Z,1
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,Lmao thank God i didn't watch trailer before,2019-07-09T19:39:12.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,It looks too creepy tbh,2019-07-08T01:09:49.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,That narration literally gave me goosebumps,2019-07-05T17:41:01.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,The trailer itself is amazing,2019-06-29T17:31:19.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,I only consider a select few of movies of to be perfect in every way shape and form and to be better than a masterpeice this is 1 of those movies,2019-06-17T05:08:50.000Z,0
2015-11-03T17:31:37.000Z,WQkHA3fHk_0,ANOMALISA - Trailer (2015) - Paramount Pictures,"this is the first i've heard of this movie, and the fact that moral orel is mentioned in the desc, already has me sold.",2019-06-12T23:43:25.000Z,10
