publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"Looking back, it's really interesting to see how they cut this trailer to make it look as if Bale and Pitt actually share any amount of screen time whatsoever with Gosling and Carell.",2019-11-05T18:19:49.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,accursed zionist jews,2019-10-30T06:37:46.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"everything about Christian Bale is a turn off, what an arse hole",2019-10-20T04:23:40.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"When I watched this movie, I didn't even know what the office was. It seems so weird to me now that Steve Carell is in it and I had no idea when I watched it...",2019-10-18T20:31:12.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,1K people that disliked this video are inside traders and investors planning on doing that shit again.,2019-10-17T23:59:38.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"I've no idea what they were speaking about half the time, because I'm not American and I've no clue about the financial system to this degree. Yet I felt the brilliance of this movie every step of the way even to the point of letting a tear. I hoped for a happy ending, instead they gave me the truth. That was a tough brick to swallow. To the creators of this movie I have no answer nor feedback to give, because I think silence is the answer that best befits and respects a movie like this one.",2019-10-14T23:06:00.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,it is not repaired.. and we keep selling homes for astronomical amounts again!  1999 bill has taken the country down,2019-10-11T15:57:02.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"are those characters any close to reality? I mean, ppl say the film is good. But they represent the actual events or it is just some sort of clever parody? Just asking cuz i got into Subprime those days. It's like a drug.",2019-10-08T05:12:04.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"The problem with them betting against the Big Banks was that though they failed as a result, they had to be bailed out. That said, the Banks did the exact same thing themselves once they realised the economy was failing (getting the dodgy investments off their books) and in the end the people that paid for the crash were ordinary working people and the taxpayers that had to bailout the banks. And then once the government effectively owned the banks, it let them continue running the bureucracy, despite them being completely inept (foreclosing wrong houses, mis-signing peperwork) and foreclosing wherever they could, ruining people's livelihoods. It's a disgrace, the system should never have got to this point but we were told credit was wealth and that the market would keep going up. We only learned different when it was too late.",2019-10-08T03:14:52.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,No No,2019-09-29T03:52:10.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"All my favorite stars in one movie
I will skip it, I am scared...what if they let me down",2019-09-28T17:43:19.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,The 1% controls the 99%,2019-09-28T17:42:23.000Z,2
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"Came here for Mike Scott jokes...
Where they at?",2019-09-26T18:27:11.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,lol when the a striper owns five hopuses you know its bad.,2019-09-21T15:28:53.000Z,1
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,The rich and corrupt make the laws and they intentionally leave little loopholes in them. This isn't a mistake. It is so they have a backdoor escape if they eventually get caught. You ever wonder why you see so many rich and corrupt walk free? That's how.,2019-09-20T01:01:10.000Z,1
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,The best part of this movie was Batman drumming to Pantera..,2019-09-19T20:19:40.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,Christian Bale with this look could play a real live version of L from Death Note,2019-09-18T00:37:35.000Z,4
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"They tried to make Brad Pitt look ugly, they failed.",2019-09-07T18:07:24.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"The movie that shows everything about the housing crisis except that it was caused by Clinton economic policies:
https://www.investors.com/politics/editorials/hillary-and-bill-cause-of-housing-financial-crisis/
https://www.cbsnews.com/news/heres-what-really-caused-housing-crisis/
https://www.cnbc.com/2016/05/28/are-the-clintons-the-real-housing-crash-villains.html",2019-09-02T02:57:44.000Z,0
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,"I hated this movie. All the characters were annoying asshole types. There were no good, likeable, guys or likeable bad guys. And I'm an option trader...so I should like this movie, but I didn't.",2019-08-20T18:45:30.000Z,1
2015-09-22T12:44:46.000Z,vgqG3ITMv1Q,The Big Short Trailer (2015) ‐ Paramount Pictures,Using a 44 year old Led Zep track certainly gets my attention.,2019-08-16T23:31:14.000Z,0
