publish_time,Video ID,Title,Comment,updatedAt,likeCount
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,Kinda sad that not all these scenes were in the movie🙁,2019-11-20T04:18:02.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,Or here,2019-11-19T10:02:33.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,Why are so many scenes not even there in the real movie???,2019-11-18T10:07:58.000Z,1
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,Part 2 please,2019-11-16T08:36:47.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,I am the cheapest Asian man in Hong Kong. trust me.....my party place is 7-11 around the corner by the bar with free musics.,2019-11-15T01:55:53.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,“Bok bok bitch!”,2019-11-14T03:24:45.000Z,1
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,"What the heck was that!!!! 

Other than a bunch of rich people with a serious inferiority complex trying to be someone they are not; I got nothing out of this inane and extremely boring movie— to be honest. I thought this was going to be a mindless comedy. What a disappointment!!",2019-11-11T20:49:43.000Z,1
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,The book is WAY better.,2019-11-11T02:59:00.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,This movie was so annoying,2019-11-07T20:04:00.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,Paul Young drove a bus and so did I.,2019-11-07T14:56:13.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,"Nice film.. henry golding, father frm england and mother frm sarawak (iban)☺☺☺☺☺",2019-11-06T05:24:50.000Z,0
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,"“You know it’s about time someone stood up to Aunty Eleanor, but not me! Oh god, she can’t ever know I was here”",2019-11-05T21:29:12.000Z,10
2018-04-23T16:00:13.000Z,ZQ-YX-5bAs0,CRAZY RICH ASIANS - Official Trailer,I’m a crazy broke Asian ahaha,2019-11-04T10:39:38.000Z,1
