publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,MATYLON MANSON,2019-11-16T00:08:05.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,"The movie wasn't that good, but Sam as Perseus was a memorable and inspiring acting performance!",2019-11-15T22:37:34.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Kana dajjal,2019-11-10T17:03:03.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,This movie needs more love than it gets.,2019-11-03T01:38:59.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,"Rock music and myth, what a great combination of music and action",2019-10-31T08:50:23.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,What song is this,2019-10-25T20:12:58.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Will u be my mommy,2019-10-16T14:55:15.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,"I love his cloak, anyone else think it’s cool?",2019-10-14T05:32:21.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,worst crap ever...,2019-10-13T12:40:35.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,"I really enjoyed the movie..
It was perfect. Also the storyline was great...Just seeing the movie in 2019.
I love Perseus!!! He reminds me so much of Captain America...but smiles more often than him.",2019-10-04T14:05:57.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,"there should be a new word created for the types of movies whos trailers completely outshine even the ""best"" parts of the movies , (suicide squad)",2019-09-24T02:08:10.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Did anyone else came cuz of Warner bros,2019-09-23T14:40:08.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Anyone watching in september 2019?,2019-09-05T02:37:57.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Really they had to use Jeff the killer theme,2019-09-03T23:28:03.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Is this a good movie pls reply and tell me,2019-08-30T20:20:22.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Who is finding a reason in comments to watch this movie ?,2019-08-21T21:18:08.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Oh Ian’s gonna do and,2019-08-17T21:32:49.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Can you separate catia from me I’ll pay you,2019-08-14T15:19:08.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Irina Betsy and Kim are all versions of catia or nauruto iunasha,2019-08-14T13:34:02.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Who came here in 2019 cause they watched clash of titans on Netflix,2019-08-14T01:16:59.000Z,2
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,I have all the launch codes,2019-08-12T12:39:23.000Z,0
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,I wished more people watched this movie so the trilogy could have been completed,2019-08-11T07:33:31.000Z,8
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,Yes I have the demon baby,2019-08-08T07:17:20.000Z,1
2011-12-19T19:16:32.000Z,Xs7fzOrUopc,Wrath of the Titans Official Trailer #1 - Sam Worthington Movie (2012) HD,what happened to Io?,2019-08-06T17:56:00.000Z,0
