publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],🔥,2019-11-18T08:38:16.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],I met Spender Stone in Cosco today!! Lmao,2019-11-10T00:12:27.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Best movie to recommend to your friends 👍,2019-10-28T08:07:35.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Looks like a commercial to join the army,2019-10-26T01:14:41.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"This was one of the worst movies I have ever seen. Be clear, they are heroes, but they are not actors. That is not how any of this works.",2019-10-24T13:49:49.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],The whole movie nothing barely happened until the end lasted only few minutes of action so whack.,2019-10-15T21:20:53.000Z,2
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],This is done 💯 so adult but filmed with integrity.,2019-10-11T20:50:17.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Standing up for others what we need in our leaders thank you so much.🌎🦀,2019-10-11T19:24:10.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Well at least I didn’t have to pay to see this,2019-10-11T05:52:27.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"Coca-Cola , Macdonalds movie 🤮 crap 💩 movie ...",2019-10-08T16:29:43.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],This movie was incredible,2019-09-30T00:21:28.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],I think it was pretty ballsy of Clint Eastwood's to cast the actual guys of this real life event. They all have minimum acting skills at a tedious level. I think if the casting were at a professional level this movie would have been a pretty good Eastwood film. Idk about anyone else but I would want someone to play me in a movie not me be me its ridiculous.,2019-09-29T02:03:14.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"I really like this movie. I should read the book tho....but there is one scene in the movie I got annoyed with. Where they had a false alarm lockdown. I get it that they’re military and some are supposed to act kind of rude. But how the lady thinks Spencer is an asshole for holding a pen, preparing to do self-defense is stupid. At least his defending for himself and the people in the classroom.",2019-09-19T23:22:06.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],This is best real life event movie,2019-09-14T02:52:44.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],That shot of spencer running towards a gun aimed at him is pretty epic,2019-08-09T10:24:47.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Horrible movie..waste of time,2019-08-04T20:51:10.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Murica porn,2019-07-30T01:12:29.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],What was the point of this movie,2019-07-24T12:13:19.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"Genial, muy buena Pelicula, el valor y coraje se determina en unos pocos segundos O TE CRISTALIZAS, ¿tu que harías?, Gracias Clint Eastwood.",2019-07-18T19:04:55.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Dr. Les Brown 💪,2019-07-16T23:24:39.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Movie could have been good but really sucked!!! These guys do not belong in movies! Horrible no talent acting! Dont waste your money watching.,2019-07-13T22:20:09.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Tbh i just saw this movie and its a good one! Not a big story but still it got me,2019-07-13T12:01:42.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],shit film this,2019-07-11T20:43:16.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Why didn't you tell about the original story????,2019-07-07T08:12:52.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"i think the jump cuts and etc , was about the type of people who would stop a bomb",2019-07-06T14:50:01.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],You should try acting,2019-07-05T20:17:31.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],my favorite movie in top 10!!!,2019-07-05T16:29:57.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],WHAT THE MAD FCUK IS THIS MOVIE? I'M AT 1:00:00 AND NOTHING - I REPEAT - NOTHING HAPPENED!,2019-07-01T23:08:44.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"Película realmente emocionante, no entiendo a todas esas personas que dicen que es una desilusión, basura y bla bla bla.. aquí se habla de un hecho qué pasó en la vida real, y me emociona ver esta película porque es interpretada por los mismo héroes! 5 ⭐️⭐️⭐️⭐️⭐️",2019-06-29T16:13:05.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"*Downloaded* , gonna watch tonight.",2019-06-29T14:56:16.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],I wasnt a fan hate that it jumped around SO much,2019-06-29T01:20:57.000Z,3
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"I was on a Delta Airlines flight from JFK to Charles de Gaul last summer, this was the movie I decided to watch while in flight.",2019-06-28T00:50:33.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],idk but the guys acting are a  bit cocky,2019-06-25T04:07:16.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Who's here after Livin' Large?,2019-06-21T10:57:41.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Clint did a phenomenal job as did those hero’s he cast in their own story! God bless gods warriors!,2019-06-20T17:38:46.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],reasons why America is Great <3,2019-06-18T08:38:19.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],damn they wanted zac efron and michael B jordan to plays as them in the movie it wouldve been a hit but they did great in this movie the end was the best part the rest was boring lol,2019-06-17T08:27:48.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Amazing movie showing the true face of Islamic terror!! Must watch!,2019-06-14T12:54:40.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],I saw it today it was great,2019-06-06T20:13:50.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Movie was horrible and these guys are even worse actors lmao,2019-05-29T17:04:59.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],If you hate terrorists too like this comment!,2019-05-18T10:44:45.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"Same heroes, same train line, same passengers that were on the train, same victim who was shot in the neck. I'm amazed right now",2019-05-16T10:28:59.000Z,6
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Les brown is the man!!,2019-05-15T20:07:46.000Z,1
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],It's a French who first jumped on the terrorist no?,2019-05-15T19:01:59.000Z,3
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Just watched the movie for the first time I didn't know that the guy rushed him well he was pointing that gun right at him by the grace of God that gun locked up you can clearly hear him pull the trigger before he got to him the part I don't get is why did the other two wait so long to get out of their seats,2019-04-27T01:34:06.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],I got to see these guys at my high school,2019-04-04T03:51:22.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],"Damn, this got a really really low rating on Imdb.",2019-03-31T20:55:57.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],Who els is about to board a train and felt like being scared,2019-03-29T14:44:18.000Z,0
2017-12-13T14:12:41.000Z,IC_lnyn2R2Q,THE 15:17 TO PARIS - Official Trailer [HD],يااامامااا😣,2019-03-28T23:02:25.000Z,0
