publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Wow.. the cast of Talented mr Reaply reunited.. :)),2019-11-13T21:27:51.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,this movie scarred me,2019-11-13T04:33:14.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"""the birds are doing that.""
Because they work for the bourgeoise sooo...",2019-11-13T02:13:18.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,A infectious virus scientist overlooked this and said it was very accurate meaning this could happen.,2019-11-10T19:42:27.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,The scariest movie ever for hypochondriacs.,2019-11-06T22:58:57.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,വൈറസ്...,2019-10-31T05:11:35.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,I am Disaster management student and I found this movie educational that how people behave during panic situation.because I seen practically in many disasters.,2019-10-30T14:26:49.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Fun fact: the Gwyneth Paltrow head in the autopsy scene was originally made for the “what’s in the box?” scene from ‘Se7en’ but unused.,2019-10-27T22:00:22.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,I'm an introvert and  if there have been any news on this virus than people will   never disturb me no longer.,2019-10-27T10:13:18.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Doctor : Unfortunately , She did die
Man : Okay, Can I talk to her?
Doctor : Your Wife is dead Mister",2019-10-19T13:17:32.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Freakishly good movie that went a bit under the radar.  To consider:  The best way to protect yourself (or be under that impression) from this kind of death is to stay home 365 days a year, never touch another human being or the things they have touched, never share food with anyone, especially if they recently traveled.  Oh, and stop touching your face, for Pete's sake!  In short:  The only sure way not to die is to stop living.",2019-10-18T04:12:39.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"This movie still really bugs me, no pun intended, as something like this, is likely to be the next real world scenario.
Candida fungus that is resistant to all anti viral drugs already sweeping across North America that kills.

Something like this is almost a pre-curser of what to expect. 
Very unnerving.",2019-10-17T13:33:51.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Don't talk to anyone. Don't touch anyone. Stay away from anyone. 

Done already. Saw the computer keyboards at school. They're grey. Suppposed to be white. Ewwwww....",2019-10-14T20:54:18.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Its utterly crazy that this could actually happen for real, can't make anything else in the world more scary,",2019-10-11T04:59:12.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,This is the sequel before world war Z,2019-10-11T03:28:18.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,The average person does not touch their face 3-5 times a minute; that's a bogus statistic.,2019-10-09T23:23:03.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,I was watching this in school on the last day of health class and then the class ended right in the middle of a suspenseful part and I have yet to know what happens,2019-10-08T02:54:42.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,All the guys fault for not washing his hands and passed it to his cheating wife,2019-09-30T00:18:57.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Does anyone know the name of the music that was used in the beginning of this movie? It's great. When people were getting sick, right out of the gate",2019-09-18T04:34:39.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"the cast for this movie is fuckin incredible, how have I never heard of this?",2019-09-16T04:20:14.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Kerala copied this.... fuckin turds,2019-09-14T07:09:09.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,When your wife is Patient Zero and you later find out she was also cheating on you.,2019-09-12T11:19:14.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Well darn that's a grade A line of actors/actresses. I have to see this movie,2019-09-07T02:45:53.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Tom Clancy's The Division (movie),2019-09-04T08:47:53.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,Casposa,2019-09-02T03:05:26.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"I watched this movie and it's creepy, scary sad, it's like a roler coaster of emotions",2019-08-31T13:48:15.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Kid: Mom did you see on the news?  There's this very deadly airborne disease that's spreading all around the world!  
Mom: *It'S bEcAuSe Of ThAt DaMn PhOnE!!!*",2019-08-30T14:04:48.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,An infectious illness caused by a virus small living thing which makes it difficult for people to breathe and can kill them if it is not treated quickly.,2019-08-30T03:02:29.000Z,1
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"La acabo de ver hoy, a mi me gusto jajaja. Estas peliculas siemorr son salvadas por el cast de actores tan conocidos que tienen.",2019-08-26T23:40:32.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Hollywood always trying to create paranoia for weak minded people. I know it's just a movie, but some people unfortunately take it serious. ""No one is immune"" and yet the main character was, and the others that survived!  This is the movie they want 9th graders to watch. I am wondering if they are also going to show the other side? How about the side effects of vaccines? what are the ingredients? learn people....",2019-08-25T14:25:35.000Z,0
2011-07-14T01:02:51.000Z,4sYSyuuLk5g,Contagion (2011) Official Exclusive 1080p HD Trailer,"Had a hard time watching this movie. With the sole exceptions  of Sanaa Lathan and Elliot Gould, every single actor in this film had prominent facial blemishes.",2019-08-21T11:17:26.000Z,0
