publish_time,Video ID,Title,Comment,updatedAt,likeCount
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Beverly marsh leaving her abusive father and moving to a new town with a new identity,2019-11-20T17:53:38.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Wait....i thought Nancy Drew has a blond hair🙄,2019-11-18T01:52:36.000Z,1
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Close your eyes bev,2019-11-16T06:04:34.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,she looks like scarlet johnson,2019-11-13T05:40:19.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,"if you have an issue with it being modern, you could just not watch it.",2019-11-12T20:57:32.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Trash,2019-11-09T00:11:17.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,0:01 that’s what they put in IT,2019-11-05T17:39:37.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Emma Roberts 2.0 😅,2019-11-05T00:04:04.000Z,1
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,It’s now October and it STILL HASN’T CAME OUT!,2019-10-29T13:25:03.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Я рууууууууууууууууууууууууууууууукуууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууусский,2019-10-26T09:53:53.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Tbh it looks like Derry from it in the beginning 😂,2019-10-24T11:30:19.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,adorible little Sophia lillis,2019-10-24T01:05:55.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Oh she come in IT,2019-10-21T22:21:45.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,"a bit disappointed this looks like a kids movie, after her role in IT i hoped for something a bit more mature...",2019-10-21T22:19:06.000Z,0
2019-01-19T23:12:09.000Z,knPrLVBn93w,Nancy Drew and the Hidden Staircase Trailer #1 (2019) | Movieclips Trailers,Anyone just like Beverly from IT like I think this would happen to Beverly so much plus the actress has acted in a horror film so she already has an idea of how to express and emotion in the stages of mystery,2019-10-20T10:06:05.000Z,0
