publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"I love those 2 together! What a dream team! Loved that movie, but why do guys always cheat when they don‘t get enough attention, for several different reasons we women can‘t change?!?!?!",2019-11-03T15:12:02.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Anyone  2019?,2019-10-30T13:22:40.000Z,3
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Man i can't believe a mentally ill loner killed this sweet old man lol.,2019-10-24T00:46:21.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"I'm gonna accept this as ""The Devil Wears Prada"" sequel",2019-09-23T06:56:38.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"Hey! 
Would you like to have someone with an MBA and 30 years of business experience come work for you. 
For free. 
??
Nah, thanks bruh... We’re good...",2019-09-19T23:29:45.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Nice movie,2019-09-18T03:46:04.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Is this a follow on to the devil wears prada?,2019-09-13T21:15:40.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Let me see if I got this straight...Quentin Tarantino likes this movie?,2019-09-03T14:31:12.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Robert de Niro's character kind of reminded me of Martin Crane from Frasier.,2019-09-03T14:30:11.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],It's actually really good,2019-09-01T19:29:43.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"Great acting break for De Niro, from tough guy to Mr. Sensitive urban man.",2019-08-26T22:43:08.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Looks like a great film,2019-08-26T10:50:04.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"2019 yes i'm late to discover this movie, i'm old school so like they say better late than never.....great story line, great friendship!",2019-08-25T19:25:58.000Z,1
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"I only just watched this the other night, and loved it. Such a good feel good movie.",2019-08-19T03:23:11.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],"Is this ""The Devil Wears Prada 2"" ?",2019-08-13T11:09:08.000Z,0
2015-05-13T23:30:05.000Z,ZU3Xban0Y6A,The Intern - Official Trailer [HD],Who’s watching this in 2019? 🙌🏼 loved this movie🧡,2019-08-08T10:16:03.000Z,3
