publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Awesome video 😆😆😆😍😍😍,2019-11-08T20:14:15.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,I loved all your films♥♥♥♥♥♥♥,2019-10-27T21:23:40.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,I love you ♥♥SYLVESTAR♥♥ SO SO SO MUCH♥♥♥,2019-10-27T21:22:28.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Why does Jason Moama look like Antonio Banderas in this movie?,2019-09-15T23:40:05.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"Tango and Cash, Tango and Cash, Tango and Cash and that's all I have to say. It's still 
good but it's Tango and Cash",2019-09-01T17:56:31.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"Stallone is the toughest guy in Hollywood. The biggest alpha of all alpha males. He beats people mentally, doesn`t even need to use his fists.",2019-08-07T22:12:42.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Han and Rambo vs Aquaman,2019-07-09T02:19:04.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Very good movie!!,2019-06-28T10:46:47.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Bang down owned,2019-06-18T23:39:43.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Rocky Balboa is bacccck,2019-06-12T17:24:15.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Get Carter?,2019-06-05T05:32:06.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Actually...they DO still make records...,2019-04-22T01:01:13.000Z,2
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,One of the few movies i watched over and over in one day,2019-03-28T18:46:50.000Z,2
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,why sly likes that cadillac so much? he's used it in several movies,2019-03-27T22:32:21.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,invite me for your next films,2019-03-27T01:06:14.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,i have not watched this movie till now and this is a crime.,2019-03-12T09:18:13.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,god i really miss movies like these. love Stallone,2019-03-12T09:17:29.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Fav movie,2019-02-21T14:05:12.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Hawaii five o and the expendable  actors must be hard pressed for roles,2019-02-21T11:42:40.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"DEFINETLY INSPIRWED BY MAX PAYNE (the rockstar game)
""starting to sound like a broken record"" qoute from Max Payne 2
oh and also: ""Bullet to the head"" inspired by a GRAPHIC NOVEL!
cmon, definetly inspired by max payne",2019-02-16T14:10:38.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"Just finished watching this on a DVD I picked up from a thrift store on Nebraska Ave., Tampa, Florida.  And on special, too.  25% off from $1.75.  Wednesday.  Old fogey's day.  Not a bad deal, considering.  This is latter-day Walter Hill.  An aged Pro fondly looking back.  I was in my early 20's when I saw his early action-cut holler jobs. ""Hard Times"". ""The Driver"".  ""The Warriors"".  Classic genre movies with a single vision.  The best against the bad.  Later on the scope got broader: ""The Long Riders"", ""Southern Comfort"", ""48 hours"", ""Streets of Fire"".  Afterwards,  it was all mostly blink-n-flash.  This one, ""Bullet to the Head"", is quite decent, done with lots of style.  Good buy.  No big complaints.  A nit: Sly shoulda worn a beaten-up brown leather jacket.",2019-01-03T15:15:20.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Expendables meets Fast Family,2018-12-22T01:59:53.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Rambo meat aquaman,2018-12-13T12:47:02.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,SYLVESTER STALLONE & JASON MOMOA,2018-11-28T17:08:49.000Z,3
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"Love Stallone, but this was a terrible movie.",2018-11-22T13:52:34.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Aqua man,2018-10-16T19:02:19.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"I envy that actress that got to be tied to a chair by Jason Momoa, & on top of that get paid for it.",2018-10-09T05:35:37.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Super film like who watch 2018,2018-10-07T18:59:44.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Good movie but Sly was dried up and shriveled like he had AIDS.,2018-10-06T20:47:41.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,What's the music? Or is it original to the film?,2018-06-26T04:14:30.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,"Jason Momoa looked sexy af whirling that axe around! Is he playing the bad guy role? Because it seems like in every movie, if the antagonist is a dude with long hair, they always seem to have it in a really slicked back ponytail.",2018-05-17T20:22:24.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,Jason Mamoa is awsome 😍,2018-05-09T00:13:36.000Z,1
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,1:43😁,2018-05-04T18:30:52.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,sun kang 😍,2018-04-17T00:54:16.000Z,0
2012-08-17T18:31:21.000Z,UuCUpV81tNE,Bullet to the Head Official Trailer #1 (2012) - Sylvester Stallone Movie HD,You had me at Jason Momoa.,2018-04-03T07:25:26.000Z,1
