publish_time,Video ID,Title,Comment,updatedAt,likeCount
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Robbie Amell,2019-11-19T20:43:47.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),So underrated 💚,2019-11-16T17:17:10.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"Wow, how time flys, Marvel was about 4-5 movies into their MCU phase, Man of Steel was 2 years away and Daredevil was still reigning supreme as most disappointing live action comic book adaptation of a fan favorite character, and it only took DC 8 years to dethrone it.",2019-11-08T06:19:08.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"One of the worst films i have ever seen.
Everything about it is shit.",2019-10-29T15:05:48.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Deadpool takes a giant shit on this god awful crap.,2019-10-24T00:55:02.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),was that taiga waititi and the end?,2019-10-22T19:08:57.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),This guy is really good. He clearly has a shot at Marvel.,2019-10-22T02:25:00.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"An awesome movie. Much better than that Marvel crap. 

No, really, I have always liked this movie.",2019-10-04T08:22:37.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),erm.. Taika and Ryan..,2019-10-04T03:37:18.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I personally don't even like Green lantern as a superhero,2019-09-27T10:04:32.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),youre welcome canada,2019-08-30T21:34:11.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),just watched it on tv again and came here,2019-08-23T01:33:01.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),people are dumbfucks . this movie was good,2019-08-15T21:13:28.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Amazing,2019-08-12T18:39:05.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Trailer was better than the movie.,2019-08-05T17:48:17.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I love this movie green lantern,2019-08-01T01:04:04.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),0:59 thanos,2019-07-31T09:04:44.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),it wasn't that bad...,2019-07-20T05:18:45.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),What's wrong with the cgi?,2019-07-19T20:57:52.000Z,1
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Is this part of the DCU?,2019-07-18T22:35:37.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I actually liked this movie...,2019-07-16T10:05:55.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"The movie wasn't THAT bad, I was entertain by it and I think it's really romantic that Ryan and Blake fell in love while they were filming it and are still together...",2019-07-10T13:41:35.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),So that a animated costume?,2019-07-08T21:11:54.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"When can release the trailer for part 2 Green Lantern
because i want to see the better to use power Lantern :)",2019-07-07T11:23:02.000Z,1
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I'm not gonna lie. I wish that were me and Marcela Duarte Fonseca at 0:08.,2019-07-07T02:39:01.000Z,2
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Damnnn i miss those old days.. 🤗,2019-07-03T21:19:03.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"Say what you will about the trailer or the movie, but the music is proper epic!",2019-07-01T18:33:59.000Z,2
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),seeing the trailer 4 this movie back n 2010/2011 I was excited but when I saw the movie 4 the first time....I'm not gonna lie I was sorely disappointed,2019-06-29T23:49:35.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Who’s here for Endgame,2019-06-27T02:23:31.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I wish Sinestro was the main villain in the movie because Sinestro is my favorite green lantern villain.,2019-06-14T01:33:45.000Z,3
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"i never heard of this movie.     



Glad i never did.",2019-05-27T07:35:16.000Z,1
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),"OMG I LOVE THE GREEN LANTERN!.... it’s a great ride at six flags  :))))))

Lol I love that Ryan went from DC to Marvel I’m-",2019-05-18T21:01:53.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I honestly loved this movie. don't know why it got so much hate,2019-05-15T20:57:24.000Z,8
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Is that Taika Waititi?,2019-05-14T16:57:03.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),Wow watching in 2019 and he looks as young now and before,2019-05-11T00:26:41.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),I loved this movie!! I have watched it a few times :),2019-05-05T16:23:16.000Z,0
2010-11-18T17:32:50.000Z,_axLoYlwwmU,The Green Lantern | OFFICIAL trailer #1 US (2011),is thise deadpool on dc univers xD,2019-05-05T08:44:12.000Z,0
