publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"Know your history before seeing this movie and then see it, it will make it that much better",2019-11-14T18:36:56.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"I watched the film today and this is a film where you can see what the real world war II was this is a film where you realize that de war wasn't shoot and have hope and be scared if you survive... This is a film about the real hope en victors
watch this film and you will see that this film the best war film ever is...",2019-11-13T15:39:06.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],I got Harry styles at 0:45,2019-11-13T04:00:03.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],I was so stressed the entire time,2019-11-10T04:35:06.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Who came here to see Cillian Murphy after Peaky blinders?,2019-11-10T03:36:12.000Z,3
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],I thought the movie was a masterpiece,2019-11-06T07:41:02.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Tommy Shelby fighting the war,2019-11-05T13:47:21.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],In the begining of the movie just don't turn the volume up if u can't hear nothing it's war need to be silent...I just full the volume because didn't know it and the next door Grandpa got some ww2 flashbacks!,2019-11-05T06:41:50.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],I remember my Grandad telling me of being stuck on dunkirk. Them knowing if the  expeditionary was lost Britain  was lost. But seeing the first boats appear then more and more and knowing at that point Britain would rise and do what ever was needed to return to grow stronger and deliver Europe  from Hitler's grip as she had so many times in history from so many tyrants.,2019-11-04T21:36:30.000Z,2
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],The Snow Goose 1973. A worthy small film of it's time and one that also shows the spirit of the time.,2019-11-03T18:04:24.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Is this Thomas before became a Shelby  ?,2019-11-01T17:39:11.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],I love this.. This feel like in a real war situation🔥 simple-minded people cant understand this movie,2019-10-31T07:33:47.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],At least we know what happens to Thomas Shelby,2019-10-29T14:51:57.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"Imagine you're the one of 330,000 plus troops who evacuated damn you're lucky",2019-10-29T12:17:54.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Still goes down as one of the loudest films I have ever watched in theaters.,2019-10-29T07:13:37.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],*Was a hell of a fight*,2019-10-28T13:43:42.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],nolan has lost his edge,2019-10-27T12:17:34.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],this movie sucked. not gonna lie,2019-10-27T04:12:48.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Always a fan of Christopher Nolan Movies,2019-10-25T08:39:54.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],What a boring film. I didnt care about English people dying for marxism.,2019-10-24T13:36:21.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"Overrated.  Gay as aids.  Disjointed timeline added nothing, in fact detracted from the overall enjoyment.",2019-10-24T06:25:23.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"Say hello to Blitzkrieg,you british cunts",2019-10-21T04:47:39.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"In Soviet Union it would have different situation ...
Great Britain evacuated their soldier ..",2019-10-18T05:10:22.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"Filme 🎥 fraco 👎🏾, como pode uma porcaria dessas ganhar um Oscar .",2019-10-17T13:12:12.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"The british have always been stupid. If you look at the amount of men they had waiting at the docks, just blatantly doing nothing, while being shot dead by airplanes, and sinking ships, and we had a couple frenchmen defending the last line between the british and the germans, wouldn't it be reasonable enough to send those ten, or maybe twenty thousand or more men to help the french while waiting for the british air support to shoot down the enemy, or for more boats. 

If they had the chance of dying anyway, they should die trying to push back the germans. I mean, I am not an expert, but it seems very reasonable that they fight instead of dying doing literally nothing.",2019-10-16T11:16:46.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Watching it again now isn’t the same without watching it in IMAX. I want to relive watching this in IMAX now :****(,2019-10-15T03:26:34.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Warner Bros best company ever🌟🌟🌟🌟🌟,2019-10-14T18:11:54.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],srsrsrsrsrs nice and beatiful,2019-10-14T13:39:13.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Harry Styles was the worst thing that happened to this movie even his character confirmed it.,2019-10-14T10:07:09.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Dunkirk veteran: Aw shit here we go again,2019-10-13T14:42:56.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],What. Is. The. Song.,2019-10-11T18:31:20.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"""France is such a coward""
*French soldiers being abandoned at Dunkirk*",2019-10-10T21:51:47.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Also robin from batman is in inception,2019-10-09T21:04:47.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],nolan seems to cast a lot of the same people which i enjoy for example cillian murphy as scarescrow and tom hardy as bane I LOVE IT,2019-10-09T21:04:33.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Movies about cowerds,2019-10-09T17:00:24.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Putain mais les français vous êtes ou les anglais essaye de nous faire disparaître quand ici on a perdu 50.000 soldats ……,2019-10-07T15:47:16.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"2017 was best year for movies in this decade,decade before was 2001 best for movies,in 90s was 1998 a movie year,and in 80s is definitely 1982.",2019-10-05T22:04:40.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],The most stupid movie about ww2! 2 hours of stupidity! Phhhhhh....,2019-10-04T18:00:00.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],The most disapointing film ever made.,2019-10-04T06:40:29.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],What a movie it is!,2019-10-03T09:08:28.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],"You can thank the french for protecting your big english ass during your lamentable escape, there is nothing glorious for the English soldiers in the Dunkirk battle.",2019-10-02T14:03:46.000Z,1
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],SO BORING MOVIE,2019-10-01T09:00:53.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Just came here for Harry 😄😄,2019-09-29T21:14:25.000Z,0
2016-12-14T15:00:12.000Z,F-eMt3SrfFU,Dunkirk - Trailer 1 [HD],Such shit film... Absolu-fucking-tely regret spending 2 hours watching it... Even pornography has better plot than this...,2019-09-28T19:35:05.000Z,0
