publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],Anyone here after the second movie?,2019-11-21T21:05:10.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],One of the worst movies ever made,2019-11-21T16:53:08.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],2:18 i thought that guy was gonna fall back doing the wheelie XD,2019-11-13T13:52:20.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],Sylvester Stallone ♥,2019-11-13T03:50:04.000Z,1
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],Who randomly decided to watch this trailer for no reason,2019-11-12T03:22:38.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],Such a good movie. Enjoyed watching it in theaters back then.,2019-11-05T02:37:00.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],I'm ready gave me the goosebumps,2019-11-01T17:53:36.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],"I see this trailer as motivation, in general, several times in a year jajaja.",2019-10-23T00:36:00.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],🙏 thankful for the movie...,2019-10-12T04:06:15.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],01:15 blac CRF150R,2019-09-20T00:57:00.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],"0:48 ""your daddy died in the ring"" way whutt? are you sure? you two are look a like, boi is he tripping?",2019-09-15T17:41:11.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],My favorite movie,2019-09-11T18:01:48.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],Someone tell me the violin tune song name at 2:13 please I’ve been searching for months,2019-09-10T20:21:37.000Z,2
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],0:52 Name of the song please,2019-09-10T02:51:01.000Z,0
2015-06-30T23:30:19.000Z,Uv554B7YHk4,Creed - Official Trailer [HD],I watch this trailer for motivation,2019-09-07T23:39:13.000Z,0
