publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",Mam z tego książke. I czytałam ją 5 razy. TO JEST SUPERRR❤️❤️❤️,2019-11-20T11:20:29.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",The mum was asian in the book,2019-11-20T06:47:09.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",I want the song in the start the triller,2019-11-19T18:34:53.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",Can we take a moment to appreciate the color scheme of this movie,2019-11-18T09:49:42.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers","Hi, Rue!",2019-11-16T21:39:09.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",I wish they had kept her mom Japanese like she was in the book I think it would've been something different because as far as I've seen you don't see a lot of mental illness or a blasian person with a single Asian parent. I also think they should've casted an actual blasian girl because that adds to the personality.,2019-11-13T01:30:48.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",I’m sorry but this movie was so amazing and beautiful the relationship between them when they met each other was amazing ❤️❤️❤️ I can relate so much to this movie the best romantic movie I ever seen I will definitely watch this movie again 😍😍❤️❤️❤️❤️❤️💖💖🥰🥰🥰💖😴😴😌😌😌👏🥺🥺🥺🥺💯💯💯🙏🙏🙏🙏🥺🥺🥺🥺🥺,2019-11-11T08:10:15.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",It's almost similar to Midnight Sun,2019-11-10T18:39:06.000Z,1
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",I know everything everything and midnight sun is similar but in my opinion midnight sun is more deep    and sad than everything everything,2019-11-10T08:16:02.000Z,0
2017-02-14T18:00:35.000Z,42KNwQ6u42U,"Everything, Everything Trailer #1 (2017) | Movieclips Trailers",I READ THE BOOK ITS AMAZING,2019-11-08T21:23:12.000Z,0
